i,creation_time,retrieval_time,deletion_time
9,0.006018638610839844,0.0038077831268310547,0.0057108402252197266
9,0.0057141780853271484,0.003740072250366211,0.00518798828125
9,0.00545048713684082,0.0035665035247802734,0.0052394866943359375
9,0.005679607391357422,0.0035653114318847656,0.005758523941040039
9,0.005016803741455078,0.003720998764038086,0.005532264709472656
9,0.005026102066040039,0.0038383007049560547,0.005610227584838867
9,0.005116939544677734,0.004045724868774414,0.004902362823486328
9,0.005349874496459961,0.003652334213256836,0.005339384078979492
9,0.005364894866943359,0.0038652420043945312,0.005700588226318359
9,0.0051822662353515625,0.0037240982055664062,0.0054509639739990234
9,0.0056192874908447266,0.003773927688598633,0.005687236785888672
9,0.005213022232055664,0.0035953521728515625,0.005434513092041016
9,0.005259037017822266,0.0036628246307373047,0.005259275436401367
9,0.005270957946777344,0.003708362579345703,0.005350589752197266
9,0.0057833194732666016,0.004312038421630859,0.005610942840576172
9,0.005388021469116211,0.003931760787963867,0.0057027339935302734
9,0.005405902862548828,0.003789663314819336,0.0056149959564208984
9,0.005570650100708008,0.0038313865661621094,0.0064220428466796875
9,0.00549626350402832,0.003856182098388672,0.005842924118041992
9,0.005593299865722656,0.004160642623901367,0.005785703659057617
9,0.005688667297363281,0.003901958465576172,0.0057332515716552734
9,0.005562305450439453,0.003841876983642578,0.0056095123291015625
9,0.005601167678833008,0.003789186477661133,0.0054607391357421875
9,0.005858182907104492,0.0038857460021972656,0.005665302276611328
9,0.005682945251464844,0.0038650035858154297,0.005522966384887695
9,0.005365848541259766,0.003909111022949219,0.005801200866699219
9,0.005399465560913086,0.003794431686401367,0.005428791046142578
9,0.005513906478881836,0.0039043426513671875,0.005764961242675781
9,0.005365133285522461,0.0038924217224121094,0.005579233169555664
9,0.005864381790161133,0.0037088394165039062,0.005978584289550781
9,0.005672454833984375,0.003930091857910156,0.005706310272216797
9,0.005378246307373047,0.0036749839782714844,0.00552821159362793
9,0.0057697296142578125,0.003912448883056641,0.005494832992553711
9,0.005338191986083984,0.0038008689880371094,0.005617618560791016
9,0.005612611770629883,0.0037202835083007812,0.005304813385009766
9,0.0054128170013427734,0.0038292407989501953,0.005418300628662109
9,0.005275249481201172,0.0037653446197509766,0.005391359329223633
9,0.005768299102783203,0.003882169723510742,0.005716562271118164
9,0.0055065155029296875,0.003929615020751953,0.00567626953125
9,0.005289316177368164,0.0039293766021728516,0.005481243133544922
9,0.0053863525390625,0.003832101821899414,0.005770206451416016
9,0.0052373409271240234,0.0037856101989746094,0.005362510681152344
9,0.0053882598876953125,0.0037276744842529297,0.005410194396972656
9,0.0053064823150634766,0.00380706787109375,0.0055408477783203125
9,0.005708456039428711,0.0037763118743896484,0.005666971206665039
9,0.005594015121459961,0.004335641860961914,0.005584001541137695
9,0.00420689582824707,0.003716707229614258,0.0054247379302978516
9,0.005687236785888672,0.003908634185791016,0.005402326583862305
9,0.005409717559814453,0.0036575794219970703,0.0055925846099853516
9,0.00525975227355957,0.004006385803222656,0.005435466766357422
9,0.005311727523803711,0.0037865638732910156,0.00585484504699707
9,0.0054128170013427734,0.0038144588470458984,0.005613565444946289
9,0.005391359329223633,0.007619619369506836,0.0054624080657958984
9,0.0055904388427734375,0.0037903785705566406,0.005556821823120117
9,0.007508277893066406,0.0041620731353759766,0.005730867385864258
9,0.007570505142211914,0.004091024398803711,0.0060710906982421875
9,0.005624532699584961,0.003839254379272461,0.005879640579223633
9,0.005614757537841797,0.0039250850677490234,0.0057849884033203125
9,0.005624532699584961,0.003915071487426758,0.005521059036254883
9,0.005442380905151367,0.003653287887573242,0.005306243896484375
9,0.003942012786865234,0.0028429031372070312,0.00534367561340332
9,0.0037994384765625,0.0031452178955078125,0.0049610137939453125
9,0.003810882568359375,0.003320455551147461,0.0044879913330078125
9,0.0037717819213867188,0.0033559799194335938,0.005291938781738281
9,0.005652904510498047,0.003972530364990234,0.005435943603515625
9,0.004990577697753906,0.0037834644317626953,0.005083560943603516
9,0.00399470329284668,0.0034263134002685547,0.005312919616699219
9,0.005709171295166016,0.0035581588745117188,0.00561213493347168
9,0.0052111148834228516,0.002785921096801758,0.004870176315307617
9,0.004114627838134766,0.003493785858154297,0.0052585601806640625
9,0.00521540641784668,0.002716064453125,0.00530695915222168
9,0.0047931671142578125,0.0037484169006347656,0.005005598068237305
9,0.003973960876464844,0.0036628246307373047,0.00415492057800293
9,0.005029916763305664,0.0027909278869628906,0.0048732757568359375
9,0.0053942203521728516,0.0029706954956054688,0.004614830017089844
9,0.00507354736328125,0.003074169158935547,0.0051915645599365234
9,0.005048990249633789,0.0031065940856933594,0.004431962966918945
9,0.005418062210083008,0.0030651092529296875,0.004152059555053711
9,0.00493168830871582,0.0038840770721435547,0.0050928592681884766
9,0.004870176315307617,0.0034596920013427734,0.005053997039794922
9,0.005518436431884766,0.0037631988525390625,0.005568504333496094
9,0.005222320556640625,0.0036149024963378906,0.005145072937011719
9,0.005016326904296875,0.003648519515991211,0.005137920379638672
9,0.005040645599365234,0.00370025634765625,0.005292654037475586
9,0.005434513092041016,0.0036420822143554688,0.005621910095214844
9,0.00516057014465332,0.0036547183990478516,0.005331993103027344
9,0.0057375431060791016,0.003802776336669922,0.0056324005126953125
9,0.005438327789306641,0.003683805465698242,0.005644083023071289
9,0.005369663238525391,0.0038802623748779297,0.005507946014404297
9,0.005564689636230469,0.003963947296142578,0.00559234619140625
9,0.005433559417724609,0.0037026405334472656,0.005884885787963867
9,0.005552053451538086,0.003869771957397461,0.005419254302978516
9,0.005601644515991211,0.0038993358612060547,0.005558013916015625
9,0.005436420440673828,0.003842592239379883,0.0056231021881103516
9,0.0056743621826171875,0.004040956497192383,0.005553483963012695
9,0.0055887699127197266,0.003760814666748047,0.005911827087402344
9,0.005636453628540039,0.0038263797760009766,0.005607128143310547
9,0.005707979202270508,0.0039942264556884766,0.005550384521484375
9,0.00543975830078125,0.0038192272186279297,0.0056116580963134766
9,0.005284786224365234,0.0038373470306396484,0.005795955657958984
9,0.005445241928100586,0.0034780502319335938,0.005965232849121094
9,0.005289316177368164,0.003920793533325195,0.005739450454711914
9,0.0057830810546875,0.003808736801147461,0.005424022674560547
9,0.005074262619018555,0.0040967464447021484,0.0049054622650146484
9,0.005792140960693359,0.003600597381591797,0.005661487579345703
9,0.005423307418823242,0.003830432891845703,0.0054569244384765625
9,0.005266666412353516,0.0036933422088623047,0.005701780319213867
9,0.005753278732299805,0.003794431686401367,0.005620718002319336
9,0.00534510612487793,0.003749370574951172,0.020845413208007812
9,0.0070798397064208984,0.004592418670654297,0.0060253143310546875
9,0.00579380989074707,0.003957033157348633,0.0055429935455322266
9,0.00531005859375,0.003785371780395508,0.005511760711669922
9,0.005308389663696289,0.003818035125732422,0.005725860595703125
9,0.005648136138916016,0.0037844181060791016,0.005426168441772461
9,0.005294322967529297,0.0038232803344726562,0.0056569576263427734
9,0.00505828857421875,0.0035088062286376953,0.004789829254150391
9,0.004767179489135742,0.003490447998046875,0.005448102951049805
9,0.004914999008178711,0.00336456298828125,0.004960060119628906
9,0.005298614501953125,0.0031909942626953125,0.004875659942626953
9,0.0052051544189453125,0.0033822059631347656,0.005106925964355469
9,0.004507303237915039,0.0034325122833251953,0.007670879364013672
9,0.0049555301666259766,0.0036716461181640625,0.005495548248291016
9,0.0052983760833740234,0.003942251205444336,0.005362033843994141
9,0.005576372146606445,0.003913164138793945,0.0055773258209228516
9,0.005438089370727539,0.003835916519165039,0.005493640899658203
9,0.0054569244384765625,0.003577709197998047,0.00553584098815918
9,0.00423431396484375,0.0036270618438720703,0.00523686408996582
9,0.005444526672363281,0.0031981468200683594,0.004957675933837891
9,0.005341053009033203,0.003690481185913086,0.005734682083129883
9,0.0055389404296875,0.003751039505004883,0.005318164825439453
9,0.005695343017578125,0.0037970542907714844,0.005494117736816406
9,0.005334377288818359,0.003828763961791992,0.0056285858154296875
9,0.005402803421020508,0.003686666488647461,0.005466938018798828
9,0.006491899490356445,0.0038614273071289062,0.005508899688720703
9,0.005476236343383789,0.0037817955017089844,0.006102800369262695
9,0.005708456039428711,0.0037713050842285156,0.005778312683105469
9,0.005515575408935547,0.003709077835083008,0.005824089050292969
9,0.005321025848388672,0.003863811492919922,0.0055353641510009766
9,0.005704641342163086,0.003725767135620117,0.005509853363037109
9,0.005327463150024414,0.003971099853515625,0.005529880523681641
9,0.00570988655090332,0.004331111907958984,0.006224632263183594
9,0.005359172821044922,0.0037605762481689453,0.0055694580078125
9,0.005286216735839844,0.0039980411529541016,0.005957126617431641
9,0.005919218063354492,0.0038187503814697266,0.005636692047119141
9,0.005454063415527344,0.003908395767211914,0.005474090576171875
9,0.0054399967193603516,0.003960609436035156,0.005552053451538086
9,0.005619049072265625,0.0038373470306396484,0.0054781436920166016
9,0.005498170852661133,0.0038743019104003906,0.0056803226470947266
9,0.005261898040771484,0.004117012023925781,0.005651235580444336
9,0.005224466323852539,0.003782510757446289,0.005682945251464844
9,0.005479574203491211,0.003772258758544922,0.00555419921875
9,0.0054285526275634766,0.0036885738372802734,0.005571126937866211
9,0.0052950382232666016,0.0038175582885742188,0.005487680435180664
9,0.005728006362915039,0.004492521286010742,0.0054514408111572266
9,0.005220174789428711,0.003724336624145508,0.0054454803466796875
9,0.005341053009033203,0.0038461685180664062,0.005371809005737305
9,0.00595545768737793,0.0037288665771484375,0.00550532341003418
9,0.004830598831176758,0.0037474632263183594,0.005513191223144531
9,0.0041065216064453125,0.0038836002349853516,0.0053446292877197266
9,0.005635499954223633,0.0038144588470458984,0.005815982818603516
9,0.004959821701049805,0.0037207603454589844,0.005542278289794922
9,0.005458831787109375,0.0037240982055664062,0.0055179595947265625
9,0.0054247379302978516,0.003745555877685547,0.005455970764160156
9,0.0055446624755859375,0.003786325454711914,0.005469560623168945
9,0.0057141780853271484,0.003862142562866211,0.005507230758666992
9,0.005430936813354492,0.0038390159606933594,0.0055158138275146484
9,0.00560760498046875,0.003846406936645508,0.005490303039550781
9,0.0053217411041259766,0.0036466121673583984,0.005398988723754883
9,0.005445718765258789,0.0037784576416015625,0.005478858947753906
9,0.005476474761962891,0.003927469253540039,0.0059604644775390625
9,0.00547027587890625,0.003721952438354492,0.0053806304931640625
9,0.00524449348449707,0.0037398338317871094,0.005490541458129883
9,0.005676746368408203,0.0038535594940185547,0.005315065383911133
9,0.0059337615966796875,0.003992557525634766,0.005598783493041992
9,0.005437612533569336,0.0037720203399658203,0.00572967529296875
9,0.005430936813354492,0.0037174224853515625,0.00560307502746582
9,0.005552053451538086,0.003873109817504883,0.0054242610931396484
9,0.005242824554443359,0.0037796497344970703,0.005376577377319336
9,0.00524449348449707,0.003957986831665039,0.010392904281616211
9,0.005310535430908203,0.003876924514770508,0.005856513977050781
9,0.005620718002319336,0.00406193733215332,0.006105899810791016
9,0.005644798278808594,0.0038361549377441406,0.007793903350830078
9,0.006046772003173828,0.003920555114746094,0.0056231021881103516
9,0.005754232406616211,0.003869771957397461,0.00572514533996582
9,0.005447864532470703,0.003837108612060547,0.0061609745025634766
9,0.006081581115722656,0.003838777542114258,0.005715131759643555
9,0.005789518356323242,0.003881216049194336,0.005636453628540039
9,0.0056781768798828125,0.003935098648071289,0.0058400630950927734
9,0.005681037902832031,0.003718852996826172,0.0055694580078125
9,0.005415916442871094,0.0038840770721435547,0.005459785461425781
9,0.005662679672241211,0.0038568973541259766,0.0054967403411865234
9,0.005616188049316406,0.00376129150390625,0.005560159683227539
9,0.005389213562011719,0.003762483596801758,0.005853176116943359
9,0.00584864616394043,0.003828763961791992,0.005388021469116211
9,0.005358457565307617,0.0038945674896240234,0.005646944046020508
9,0.005380868911743164,0.0038907527923583984,0.005454301834106445
9,0.005688905715942383,0.003828763961791992,0.0058536529541015625
9,0.005522727966308594,0.0038595199584960938,0.005590677261352539
9,0.005310773849487305,0.004033803939819336,0.0056302547454833984
9,0.0055468082427978516,0.004001140594482422,0.0054357051849365234
9,0.0057256221771240234,0.003930091857910156,0.005632638931274414
9,0.005319356918334961,0.003882169723510742,0.005485057830810547
9,0.005243539810180664,0.004201173782348633,0.005509614944458008
9,0.00557708740234375,0.004312753677368164,0.005494356155395508
9,0.0054073333740234375,0.0037932395935058594,0.0055751800537109375
9,0.005624532699584961,0.0038652420043945312,0.005491971969604492
9,0.0053937435150146484,0.0038449764251708984,0.0057108402252197266
9,0.005371570587158203,0.003846406936645508,0.005491971969604492
9,0.00531768798828125,0.0038177967071533203,0.005503654479980469
9,0.0052945613861083984,0.0039157867431640625,0.00561213493347168
9,0.0058820247650146484,0.003787517547607422,0.00558161735534668
9,0.0057048797607421875,0.003862142562866211,0.0054972171783447266
9,0.005297422409057617,0.0038106441497802734,0.005539417266845703
9,0.00547480583190918,0.003755807876586914,0.00558924674987793
9,0.005471229553222656,0.0038785934448242188,0.005583524703979492
9,0.005376577377319336,0.003854990005493164,0.0057888031005859375
9,0.005463600158691406,0.00382232666015625,0.006035804748535156
9,0.005420207977294922,0.0037305355072021484,0.005402803421020508
9,0.005642414093017578,0.0037724971771240234,0.005514860153198242
9,0.0053157806396484375,0.003951072692871094,0.005903005599975586
9,0.006114482879638672,0.004009723663330078,0.00627446174621582
9,0.005326509475708008,0.0037407875061035156,0.005586147308349609
9,0.005584239959716797,0.004019737243652344,0.005676984786987305
9,0.006009340286254883,0.003847360610961914,0.005641460418701172
9,0.005425691604614258,0.0038840770721435547,0.005591869354248047
9,0.005476713180541992,0.003831624984741211,0.00565338134765625
9,0.005501270294189453,0.003757476806640625,0.00577855110168457
9,0.005447864532470703,0.0038759708404541016,0.005446910858154297
9,0.0052490234375,0.0038585662841796875,0.005067586898803711
9,0.005810976028442383,0.0036890506744384766,0.005574703216552734
9,0.005455970764160156,0.0037736892700195312,0.0055179595947265625
9,0.005448102951049805,0.0038628578186035156,0.005473136901855469
9,0.005704164505004883,0.003831148147583008,0.005784034729003906
9,0.0056476593017578125,0.0042531490325927734,0.005727529525756836
9,0.005479335784912109,0.003713846206665039,0.0057752132415771484
9,0.0052738189697265625,0.003738880157470703,0.005507469177246094
9,0.005587577819824219,0.003754854202270508,0.005510091781616211
9,0.0057392120361328125,0.0037784576416015625,0.0055043697357177734
9,0.005394458770751953,0.003925323486328125,0.005579948425292969
9,0.005613088607788086,0.0037598609924316406,0.005547285079956055
9,0.010009527206420898,0.003818988800048828,0.00643467903137207
9,0.005600452423095703,0.003901243209838867,0.005529165267944336
9,0.0054242610931396484,0.0037622451782226562,0.005589723587036133
9,0.005404233932495117,0.0038194656372070312,0.005657196044921875
9,0.005492210388183594,0.004101753234863281,0.0055768489837646484
9,0.005279064178466797,0.005280494689941406,0.006239414215087891
9,0.005822658538818359,0.003712892532348633,0.005357980728149414
9,0.00551152229309082,0.0038385391235351562,0.0055086612701416016
9,0.0053424835205078125,0.003757476806640625,0.0059015750885009766
9,0.005548238754272461,0.0038111209869384766,0.005551815032958984
9,0.005379199981689453,0.003786802291870117,0.005318164825439453
9,0.012084245681762695,0.009232759475708008,0.006253719329833984
9,0.0055522918701171875,0.0046041011810302734,0.006082773208618164
9,0.005356311798095703,0.003932476043701172,0.00559687614440918
9,0.005734443664550781,0.0038187503814697266,0.0057582855224609375
9,0.0054683685302734375,0.0038869380950927734,0.006078243255615234
9,0.005583047866821289,0.003964662551879883,0.005643606185913086
9,0.005647182464599609,0.0038785934448242188,0.005876779556274414
9,0.005516529083251953,0.003965139389038086,0.005578279495239258
9,0.005577802658081055,0.003756284713745117,0.0055065155029296875
9,0.005251407623291016,0.0036172866821289062,0.005656003952026367
9,0.005467891693115234,0.0037801265716552734,0.005543947219848633
9,0.00557398796081543,0.003778696060180664,0.005955219268798828
9,0.005635976791381836,0.004034280776977539,0.00545954704284668
9,0.005316972732543945,0.004065990447998047,0.005841493606567383
9,0.0053064823150634766,0.003945350646972656,0.005483150482177734
9,0.005594968795776367,0.003959178924560547,0.00562286376953125
9,0.005338191986083984,0.0038115978240966797,0.005487918853759766
9,0.00536036491394043,0.0038967132568359375,0.005503416061401367
9,0.005654335021972656,0.0038604736328125,0.0056607723236083984
9,0.005528450012207031,0.003707408905029297,0.005881547927856445
9,0.00571894645690918,0.003679990768432617,0.00550079345703125
9,0.00555729866027832,0.0037860870361328125,0.0056552886962890625
9,0.0055484771728515625,0.003793001174926758,0.005856990814208984
9,0.005486965179443359,0.0038025379180908203,0.005524158477783203
9,0.00547027587890625,0.0038018226623535156,0.005597829818725586
9,0.005724191665649414,0.00394129753112793,0.005788564682006836
9,0.005399465560913086,0.004365205764770508,0.005659341812133789
9,0.005415439605712891,0.003707408905029297,0.005881786346435547
9,0.005609273910522461,0.0038743019104003906,0.0056819915771484375
9,0.00520777702331543,0.003916740417480469,0.005691051483154297
9,0.005349636077880859,0.0038444995880126953,0.005568027496337891
9,0.0053369998931884766,0.003908634185791016,0.005709648132324219
9,0.005304813385009766,0.0038099288940429688,0.006198406219482422
9,0.0051310062408447266,0.003780841827392578,0.00556492805480957
9,0.005140781402587891,0.003923177719116211,0.00561213493347168
9,0.005636930465698242,0.0039010047912597656,0.005412101745605469
9,0.0034084320068359375,0.002460956573486328,0.0037529468536376953
9,0.003439664840698242,0.0023469924926757812,0.00432133674621582
9,0.003885507583618164,0.002422332763671875,0.003720998764038086
9,0.003561735153198242,0.0021953582763671875,0.0038251876831054688
9,0.003815889358520508,0.0027511119842529297,0.005091428756713867
9,0.0039026737213134766,0.0031082630157470703,0.004921436309814453
9,0.004171133041381836,0.003231048583984375,0.004899740219116211
9,0.004621982574462891,0.003641366958618164,0.0055484771728515625
9,0.0052127838134765625,0.0037279129028320312,0.005599021911621094
9,0.005768537521362305,0.0040264129638671875,0.0054247379302978516
9,0.005135536193847656,0.0037021636962890625,0.00553131103515625
9,0.005361318588256836,0.004120826721191406,0.0052912235260009766
9,0.005415439605712891,0.003739595413208008,0.0054242610931396484
9,0.005307674407958984,0.0038671493530273438,0.005686759948730469
9,0.005299091339111328,0.003814220428466797,0.005465507507324219
9,0.005274534225463867,0.0037369728088378906,0.005764484405517578
9,0.005278587341308594,0.003844738006591797,0.005982637405395508
9,0.0052340030670166016,0.0043103694915771484,0.005558967590332031
9,0.005441904067993164,0.004078388214111328,0.005730628967285156
9,0.0056972503662109375,0.0028696060180664062,0.0059893131256103516
9,0.0054018497467041016,0.0037801265716552734,0.005774736404418945
9,0.005274772644042969,0.0038330554962158203,0.0054836273193359375
9,0.005481243133544922,0.003736257553100586,0.005461454391479492
9,0.005289316177368164,0.0037755966186523438,0.005541324615478516
9,0.005312442779541016,0.0036606788635253906,0.0054492950439453125
9,0.00593113899230957,0.0038263797760009766,0.005580902099609375
9,0.005524635314941406,0.005370140075683594,0.006215810775756836
9,0.005257129669189453,0.0036325454711914062,0.005676984786987305
9,0.005549907684326172,0.003863811492919922,0.005588054656982422
9,0.005764961242675781,0.004075288772583008,0.005736351013183594
9,0.0054094791412353516,0.004064321517944336,0.0056188106536865234
9,0.005058765411376953,0.0038590431213378906,0.005411863327026367
9,0.005665302276611328,0.0038967132568359375,0.006062030792236328
9,0.005440711975097656,0.0037724971771240234,0.005614042282104492
9,0.0053005218505859375,0.0037102699279785156,0.005470752716064453
9,0.005431413650512695,0.003904581069946289,0.005564212799072266
9,0.005662441253662109,0.003785848617553711,0.005550861358642578
9,0.005522012710571289,0.003993511199951172,0.005643606185913086
9,0.005422830581665039,0.003743410110473633,0.00575709342956543
9,0.005544185638427734,0.0037376880645751953,0.005682945251464844
9,0.0054073333740234375,0.0038428306579589844,0.0063321590423583984
9,0.005375862121582031,0.003786325454711914,0.005819082260131836
9,0.0055429935455322266,0.0036635398864746094,0.005944490432739258
9,0.0054378509521484375,0.0037877559661865234,0.006257772445678711
9,0.00593876838684082,0.003908395767211914,0.005457401275634766
9,0.005464792251586914,0.003871440887451172,0.005590200424194336
9,0.005690574645996094,0.0039484500885009766,0.0055582523345947266
9,0.005248546600341797,0.0038836002349853516,0.0054149627685546875
9,0.006212711334228516,0.003652811050415039,0.005417585372924805
9,0.005424022674560547,0.0036945343017578125,0.005487680435180664
9,0.00544285774230957,0.0038881301879882812,0.005522727966308594
9,0.0056192874908447266,0.003702402114868164,0.005740642547607422
9,0.005276679992675781,0.0037200450897216797,0.005494594573974609
9,0.005417823791503906,0.003941774368286133,0.0053882598876953125
9,0.00610804557800293,0.0037941932678222656,0.005429267883300781
9,0.0052947998046875,0.004003286361694336,0.005529165267944336
9,0.00556635856628418,0.003921985626220703,0.00547337532043457
9,0.005354881286621094,0.0037581920623779297,0.005421161651611328
9,0.005574703216552734,0.003898143768310547,0.005539894104003906
9,0.005659580230712891,0.0037169456481933594,0.005563020706176758
9,0.005416154861450195,0.0037484169006347656,0.00586247444152832
9,0.005926370620727539,0.0038461685180664062,0.00551152229309082
9,0.005461215972900391,0.003624439239501953,0.00576472282409668
9,0.005640506744384766,0.0037796497344970703,0.006148815155029297
9,0.005720615386962891,0.0036644935607910156,0.00588226318359375
9,0.005430459976196289,0.0037055015563964844,0.005677461624145508
9,0.005236148834228516,0.003715038299560547,0.0055005550384521484
9,0.005345821380615234,0.004029035568237305,0.006371259689331055
9,0.005258321762084961,0.003782987594604492,0.005680561065673828
9,0.00529932975769043,0.003780364990234375,0.005779743194580078
9,0.005845785140991211,0.003748178482055664,0.005486488342285156
9,0.005327463150024414,0.003857851028442383,0.005701303482055664
9,0.005240201950073242,0.0037102699279785156,0.0053768157958984375
9,0.005441188812255859,0.0037794113159179688,0.00550079345703125
9,0.005612850189208984,0.004001140594482422,0.005018711090087891
9,0.00439453125,0.0038988590240478516,0.00531768798828125
9,0.0052814483642578125,0.0038907527923583984,0.005433797836303711
9,0.005544900894165039,0.0037207603454589844,0.005515336990356445
9,0.005414247512817383,0.008680105209350586,0.0053234100341796875
9,0.005395650863647461,0.004088163375854492,0.0054662227630615234
9,0.0060002803802490234,0.003975391387939453,0.005576610565185547
9,0.005332231521606445,0.0038335323333740234,0.0054891109466552734
9,0.005229949951171875,0.0037488937377929688,0.005417823791503906
9,0.005244731903076172,0.0038406848907470703,0.005360841751098633
9,0.0054798126220703125,0.0037207603454589844,0.005682945251464844
9,0.0053424835205078125,0.0038726329803466797,0.005346775054931641
9,0.005754232406616211,0.0039408206939697266,0.004408359527587891
9,0.0055429935455322266,0.0036847591400146484,0.005261898040771484
9,0.0052187442779541016,0.0039899349212646484,0.004923343658447266
9,0.005032062530517578,0.003215312957763672,0.0046880245208740234
9,0.004111289978027344,0.0038442611694335938,0.0054471492767333984
9,0.0050351619720458984,0.003769397735595703,0.004757404327392578
9,0.00529170036315918,0.0037822723388671875,0.0050089359283447266
9,0.005297660827636719,0.005976200103759766,0.005542278289794922
9,0.005237579345703125,0.0037207603454589844,0.005438804626464844
9,0.005209684371948242,0.004029989242553711,0.005030393600463867
9,0.005217552185058594,0.0036208629608154297,0.005339860916137695
9,0.005560636520385742,0.003628969192504883,0.005391836166381836
9,0.005216360092163086,0.003731250762939453,0.005439043045043945
9,0.0053751468658447266,0.003760099411010742,0.005831003189086914
9,0.005591392517089844,0.0037071704864501953,0.005424976348876953
9,0.005404949188232422,0.003692150115966797,0.005681276321411133
9,0.005438327789306641,0.0037708282470703125,0.00548100471496582
9,0.0054814815521240234,0.004088878631591797,0.005578517913818359
9,0.005701541900634766,0.003828763961791992,0.005640506744384766
9,0.005362272262573242,0.0037267208099365234,0.005642890930175781
9,0.005567312240600586,0.0038704872131347656,0.005623579025268555
9,0.005856513977050781,0.003946781158447266,0.005563974380493164
9,0.005471467971801758,0.0037767887115478516,0.005633831024169922
9,0.017282485961914062,0.00706028938293457,0.006228446960449219
9,0.006207704544067383,0.004019975662231445,0.0054705142974853516
9,0.005375385284423828,0.004143238067626953,0.005968570709228516
9,0.005321979522705078,0.0038039684295654297,0.00560760498046875
9,0.005365848541259766,0.003783702850341797,0.0054666996002197266
9,0.005618095397949219,0.004124879837036133,0.0055463314056396484
9,0.0052754878997802734,0.003813028335571289,0.005540132522583008
9,0.005409717559814453,0.004092693328857422,0.005573272705078125
9,0.005593299865722656,0.0037965774536132812,0.006074428558349609
9,0.005385875701904297,0.003821849822998047,0.0058057308197021484
9,0.005696535110473633,0.003669261932373047,0.0055162906646728516
9,0.0052890777587890625,0.003991842269897461,0.005681276321411133
9,0.005331516265869141,0.003908872604370117,0.005560159683227539
9,0.005326271057128906,0.0037801265716552734,0.005509138107299805
9,0.005493879318237305,0.003824949264526367,0.005486488342285156
9,0.005721330642700195,0.0038111209869384766,0.005344390869140625
9,0.005523204803466797,0.004007101058959961,0.005860567092895508
9,0.005404233932495117,0.003953695297241211,0.0055387020111083984
9,0.005743265151977539,0.0037391185760498047,0.00574946403503418
9,0.005409717559814453,0.0039031505584716797,0.005652427673339844
9,0.005574226379394531,0.0038683414459228516,0.005578041076660156
9,0.00566864013671875,0.0037343502044677734,0.005835294723510742
9,0.005549907684326172,0.0038423538208007812,0.005532026290893555
9,0.005857706069946289,0.0037910938262939453,0.005969047546386719
9,0.005194664001464844,0.004281282424926758,0.005655765533447266
9,0.0058672428131103516,0.003932952880859375,0.005400896072387695
9,0.005718231201171875,0.003625154495239258,0.005480527877807617
9,0.005433320999145508,0.00443720817565918,0.005657672882080078
9,0.00586390495300293,0.0038416385650634766,0.005645275115966797
9,0.005418300628662109,0.003880739212036133,0.005507946014404297
9,0.005234718322753906,0.003793001174926758,0.005521535873413086
9,0.010575294494628906,0.00371551513671875,0.006102085113525391
9,0.005309104919433594,0.0038776397705078125,0.005834817886352539
9,0.005524158477783203,0.0040056705474853516,0.00545954704284668
9,0.005341529846191406,0.0038733482360839844,0.005336761474609375
9,0.005639314651489258,0.0037293434143066406,0.005513191223144531
9,0.005795717239379883,0.0038611888885498047,0.0054700374603271484
9,0.005386829376220703,0.00392460823059082,0.0055429935455322266
9,0.005828142166137695,0.0038416385650634766,0.005427837371826172
9,0.005570173263549805,0.0037097930908203125,0.0062427520751953125
9,0.005597829818725586,0.0038499832153320312,0.005466938018798828
9,0.004971504211425781,0.0038657188415527344,0.005388736724853516
9,0.005921840667724609,0.003683328628540039,0.004336833953857422
9,0.00544428825378418,0.00416874885559082,0.005026340484619141
9,0.005777835845947266,0.0038535594940185547,0.005595684051513672
9,0.005748271942138672,0.003805875778198242,0.005345344543457031
9,0.00521397590637207,0.0037415027618408203,0.005644559860229492
9,0.005720376968383789,0.0040857791900634766,0.005529165267944336
9,0.005910158157348633,0.00384521484375,0.005499124526977539
9,0.005733013153076172,0.00394892692565918,0.00551152229309082
9,0.005453348159790039,0.003915548324584961,0.005704402923583984
9,0.005685091018676758,0.0039014816284179688,0.0057828426361083984
9,0.005905628204345703,0.004037618637084961,0.008854150772094727
9,0.005543231964111328,0.003864288330078125,0.0055844783782958984
9,0.005630970001220703,0.0038771629333496094,0.006031513214111328
9,0.005636453628540039,0.003788471221923828,0.005422830581665039
9,0.0053484439849853516,0.003824472427368164,0.005619525909423828
9,0.005225658416748047,0.003805398941040039,0.005625486373901367
9,0.005680084228515625,0.003844022750854492,0.005565643310546875
9,0.005494356155395508,0.004194498062133789,0.0059986114501953125
9,0.005191326141357422,0.003802776336669922,0.0056247711181640625
9,0.0053157806396484375,0.0037522315979003906,0.005682706832885742
9,0.0056362152099609375,0.003880739212036133,0.0058689117431640625
9,0.005324363708496094,0.0038318634033203125,0.005588054656982422
9,0.0051381587982177734,0.0037310123443603516,0.005567789077758789
9,0.005366802215576172,0.003821849822998047,0.005395174026489258
9,0.0055389404296875,0.0038042068481445312,0.00564265251159668
9,0.005450725555419922,0.003847837448120117,0.0054721832275390625
9,0.005805015563964844,0.003922224044799805,0.0059490203857421875
9,0.005433320999145508,0.0037925243377685547,0.005530834197998047
9,0.005267620086669922,0.0041582584381103516,0.005480527877807617
9,0.0055999755859375,0.0038971900939941406,0.0054035186767578125
