i,creation_time,retrieval_time
5,0.013985395431518555,0.0065460205078125
5,0.014272212982177734,0.00630950927734375
5,0.014215707778930664,0.006671428680419922
5,0.014918804168701172,0.006516933441162109
5,0.014722347259521484,0.005827665328979492
5,0.013701438903808594,0.0056569576263427734
5,0.013456583023071289,0.006316423416137695
5,0.01379704475402832,0.006009101867675781
5,0.013599634170532227,0.0066874027252197266
5,0.014739513397216797,0.0061762332916259766
5,0.014194488525390625,0.006584644317626953
5,0.014654397964477539,0.006589651107788086
5,0.014195442199707031,0.005868434906005859
5,0.01479029655456543,0.005644321441650391
5,0.013788223266601562,0.005688667297363281
5,0.013736963272094727,0.005714893341064453
5,0.013697624206542969,0.005643606185913086
5,0.015320777893066406,0.006647348403930664
5,0.014143943786621094,0.00577545166015625
5,0.01388406753540039,0.00569915771484375
5,0.013309001922607422,0.005869150161743164
5,0.013864994049072266,0.005793094635009766
5,0.013585090637207031,0.005747079849243164
5,0.01390528678894043,0.005601167678833008
5,0.014850378036499023,0.006014347076416016
5,0.013878107070922852,0.005724191665649414
5,0.01341700553894043,0.005568265914916992
5,0.01353001594543457,0.0056154727935791016
5,0.01421976089477539,0.006583690643310547
5,0.01471853256225586,0.005860805511474609
5,0.014024972915649414,0.005967140197753906
5,0.015210866928100586,0.006667613983154297
5,0.014267444610595703,0.006586551666259766
5,0.013712882995605469,0.006258964538574219
5,0.014514446258544922,0.006104230880737305
5,0.0147247314453125,0.005845546722412109
5,0.014534473419189453,0.0065805912017822266
5,0.014435529708862305,0.00594782829284668
5,0.01492929458618164,0.005882740020751953
5,0.013674259185791016,0.005837440490722656
5,0.013705730438232422,0.0055806636810302734
5,0.013654708862304688,0.005604267120361328
5,0.014770030975341797,0.006377220153808594
5,0.01443028450012207,0.0058329105377197266
5,0.013694286346435547,0.005614280700683594
5,0.013480901718139648,0.005707979202270508
5,0.013307571411132812,0.005688667297363281
5,0.013782978057861328,0.006392240524291992
5,0.014035463333129883,0.005530834197998047
5,0.013849020004272461,0.005736589431762695
5,0.013906002044677734,0.005880594253540039
5,0.013548851013183594,0.00585174560546875
5,0.0137939453125,0.005984306335449219
5,0.014496088027954102,0.006742715835571289
5,0.014983177185058594,0.005936622619628906
5,0.01414346694946289,0.005748271942138672
5,0.014820098876953125,0.005644559860229492
5,0.013735532760620117,0.0059316158294677734
5,0.015056848526000977,0.0065195560455322266
5,0.014780282974243164,0.006020784378051758
5,0.014470100402832031,0.006292819976806641
5,0.01472926139831543,0.006119966506958008
5,0.014308452606201172,0.005908489227294922
5,0.013579368591308594,0.005872488021850586
5,0.015111446380615234,0.0063631534576416016
5,0.014779806137084961,0.005826711654663086
5,0.015136003494262695,0.005768299102783203
5,0.013722658157348633,0.005829811096191406
5,0.013566732406616211,0.005831480026245117
5,0.015618085861206055,0.006075859069824219
5,0.013840198516845703,0.006133556365966797
5,0.015318870544433594,0.005890369415283203
5,0.014391660690307617,0.005867958068847656
5,0.013612985610961914,0.0058667659759521484
5,0.013507366180419922,0.005678415298461914
5,0.015285491943359375,0.0066106319427490234
5,0.013947725296020508,0.006679534912109375
5,0.014643669128417969,0.006082296371459961
5,0.01498556137084961,0.006047964096069336
5,0.014542341232299805,0.006159067153930664
5,0.014072656631469727,0.006021738052368164
5,0.013765335083007812,0.006354808807373047
5,0.014038324356079102,0.005989789962768555
5,0.014053583145141602,0.00580596923828125
5,0.01414036750793457,0.00577545166015625
5,0.014090776443481445,0.0058057308197021484
5,0.013659000396728516,0.00574040412902832
5,0.01468515396118164,0.00577092170715332
5,0.013507604598999023,0.005886077880859375
5,0.015501737594604492,0.005974531173706055
5,0.015145063400268555,0.006094694137573242
5,0.014388084411621094,0.005951642990112305
5,0.014512300491333008,0.005936622619628906
5,0.013719558715820312,0.005807638168334961
5,0.013553380966186523,0.005867719650268555
5,0.014373302459716797,0.006133556365966797
5,0.01448369026184082,0.0054814815521240234
5,0.013517141342163086,0.005751132965087891
5,0.013802289962768555,0.006682634353637695
5,0.015220403671264648,0.005944252014160156
5,0.01417994499206543,0.006538867950439453
5,0.01514124870300293,0.006334781646728516
5,0.015150785446166992,0.005917549133300781
5,0.014058351516723633,0.006165742874145508
5,0.014810800552368164,0.005948066711425781
5,0.013866186141967773,0.005819082260131836
5,0.013684272766113281,0.0059833526611328125
5,0.01504969596862793,0.006390094757080078
5,0.01416921615600586,0.005748748779296875
5,0.013358116149902344,0.005678892135620117
5,0.013154029846191406,0.006060600280761719
5,0.013660669326782227,0.006458282470703125
5,0.0145721435546875,0.005634307861328125
5,0.014186382293701172,0.005964994430541992
5,0.014737844467163086,0.005741119384765625
5,0.013998985290527344,0.00574183464050293
5,0.01468801498413086,0.0068128108978271484
5,0.014362096786499023,0.0055561065673828125
5,0.01470637321472168,0.005659341812133789
5,0.013762712478637695,0.00575709342956543
5,0.013603687286376953,0.0056552886962890625
5,0.01462101936340332,0.005951642990112305
5,0.01489114761352539,0.00565791130065918
5,0.014219284057617188,0.006150007247924805
5,0.013918876647949219,0.005860328674316406
5,0.014840841293334961,0.005785703659057617
5,0.014776229858398438,0.0064907073974609375
5,0.015094518661499023,0.005913257598876953
5,0.014116525650024414,0.005716562271118164
5,0.013931512832641602,0.006578207015991211
5,0.01456451416015625,0.00665283203125
5,0.014559268951416016,0.006048440933227539
5,0.015694856643676758,0.006529331207275391
5,0.01502370834350586,0.0061283111572265625
5,0.014339685440063477,0.006051540374755859
5,0.014305830001831055,0.006087779998779297
5,0.013494729995727539,0.006528139114379883
5,0.011899948120117188,0.003818035125732422
5,0.010237932205200195,0.004329681396484375
5,0.010000228881835938,0.004856586456298828
5,0.009762287139892578,0.0038352012634277344
5,0.009856939315795898,0.004379987716674805
5,0.010445117950439453,0.0047914981842041016
5,0.012307167053222656,0.004288434982299805
5,0.010606765747070312,0.004609107971191406
5,0.011789560317993164,0.0042760372161865234
5,0.012105703353881836,0.00518488883972168
5,0.012325286865234375,0.004182100296020508
5,0.01267385482788086,0.004942655563354492
5,0.012325286865234375,0.0044765472412109375
5,0.011852264404296875,0.004374504089355469
5,0.011853694915771484,0.004312276840209961
5,0.01265263557434082,0.004515409469604492
5,0.011949539184570312,0.0043010711669921875
5,0.013445138931274414,0.0042724609375
5,0.012402534484863281,0.004637718200683594
5,0.013405323028564453,0.0045375823974609375
5,0.011995553970336914,0.004957437515258789
5,0.012922525405883789,0.004303693771362305
5,0.012263059616088867,0.004141807556152344
5,0.01168513298034668,0.00417327880859375
5,0.011884450912475586,0.004294157028198242
5,0.011943340301513672,0.004479408264160156
5,0.0132598876953125,0.004241228103637695
5,0.011786460876464844,0.004494667053222656
5,0.013013124465942383,0.00493621826171875
5,0.012864112854003906,0.004632711410522461
5,0.011983394622802734,0.004004716873168945
5,0.013279199600219727,0.005139350891113281
5,0.011938095092773438,0.0058231353759765625
5,0.013419866561889648,0.005346536636352539
5,0.012406587600708008,0.005237579345703125
5,0.011574745178222656,0.006010532379150391
5,0.014240264892578125,0.0054264068603515625
5,0.01372218132019043,0.005951404571533203
5,0.014220476150512695,0.005620241165161133
5,0.013814926147460938,0.006266593933105469
5,0.013549327850341797,0.005550861358642578
5,0.013227701187133789,0.00551915168762207
5,0.013594865798950195,0.006270647048950195
5,0.01422882080078125,0.005764484405517578
5,0.0141754150390625,0.005597591400146484
5,0.014414787292480469,0.005803585052490234
5,0.01376199722290039,0.006192445755004883
5,0.01395416259765625,0.005774736404418945
5,0.013601303100585938,0.00568842887878418
5,0.01324772834777832,0.005725860595703125
5,0.014735698699951172,0.006055355072021484
5,0.013635635375976562,0.006267547607421875
5,0.013952255249023438,0.0055387020111083984
5,0.01353764533996582,0.005408525466918945
5,0.014178991317749023,0.00574803352355957
5,0.014830589294433594,0.005686044692993164
5,0.013986825942993164,0.004967927932739258
5,0.012568473815917969,0.004668474197387695
5,0.013211727142333984,0.004979133605957031
5,0.01321268081665039,0.00447845458984375
5,0.012312650680541992,0.0056018829345703125
5,0.011834383010864258,0.004353761672973633
5,0.0124359130859375,0.0044629573822021484
5,0.013306140899658203,0.004475831985473633
5,0.012629508972167969,0.004656076431274414
5,0.013524055480957031,0.0045888423919677734
5,0.012790203094482422,0.004731655120849609
5,0.012610673904418945,0.004739046096801758
5,0.012558460235595703,0.004446268081665039
5,0.013568401336669922,0.004532575607299805
5,0.01228642463684082,0.004476070404052734
5,0.012311220169067383,0.00473332405090332
5,0.013134479522705078,0.004649162292480469
5,0.01348733901977539,0.0049800872802734375
5,0.01392364501953125,0.0047512054443359375
5,0.012611150741577148,0.004595041275024414
5,0.013731002807617188,0.00471186637878418
5,0.012670040130615234,0.004650592803955078
5,0.01251077651977539,0.005495786666870117
5,0.013332128524780273,0.005131244659423828
5,0.012825489044189453,0.0050051212310791016
5,0.012582063674926758,0.004799604415893555
5,0.014231681823730469,0.0058362483978271484
5,0.013815641403198242,0.005850076675415039
5,0.013669967651367188,0.006333589553833008
5,0.01384592056274414,0.005765676498413086
5,0.01455998420715332,0.0058934688568115234
5,0.015126228332519531,0.0062825679779052734
5,0.014027118682861328,0.0057408809661865234
5,0.013802289962768555,0.0058367252349853516
5,0.014017581939697266,0.005915641784667969
5,0.01381373405456543,0.005819559097290039
5,0.015409231185913086,0.005775928497314453
5,0.014612197875976562,0.00646662712097168
5,0.014740228652954102,0.005704402923583984
5,0.015734195709228516,0.005566120147705078
5,0.013665437698364258,0.005468845367431641
5,0.013368368148803711,0.005723476409912109
5,0.014631986618041992,0.00585174560546875
5,0.01379084587097168,0.005780935287475586
5,0.013708114624023438,0.006676435470581055
5,0.014864921569824219,0.005767822265625
5,0.013718366622924805,0.006863832473754883
5,0.01345372200012207,0.0059893131256103516
5,0.012581586837768555,0.00567936897277832
5,0.013391971588134766,0.00645136833190918
5,0.012285470962524414,0.0063860416412353516
5,0.012135028839111328,0.0054090023040771484
5,0.011767387390136719,0.005259513854980469
5,0.012207984924316406,0.005350589752197266
5,0.014814615249633789,0.005585432052612305
5,0.014147520065307617,0.00561833381652832
5,0.013646841049194336,0.005759716033935547
5,0.013338804244995117,0.005633831024169922
5,0.013292074203491211,0.006063699722290039
5,0.013426780700683594,0.005621910095214844
5,0.01445627212524414,0.005769014358520508
5,0.04004025459289551,0.006713151931762695
5,0.013283014297485352,0.005864381790161133
5,0.012822389602661133,0.006753206253051758
5,0.013155460357666016,0.0057621002197265625
5,0.013694286346435547,0.005518913269042969
5,0.013709545135498047,0.005513191223144531
5,0.013156890869140625,0.005478858947753906
5,0.013274192810058594,0.005517482757568359
5,0.014069557189941406,0.005784034729003906
5,0.014110803604125977,0.0056285858154296875
5,0.013184070587158203,0.005685091018676758
5,0.01495671272277832,0.006975889205932617
5,0.013689994812011719,0.0056591033935546875
5,0.013291120529174805,0.005682945251464844
5,0.013396739959716797,0.005556583404541016
5,0.013382196426391602,0.005697727203369141
5,0.013152122497558594,0.005704402923583984
5,0.013550519943237305,0.0061151981353759766
5,0.013224363327026367,0.0063152313232421875
5,0.014657258987426758,0.005740165710449219
5,0.014674901962280273,0.0057713985443115234
5,0.013779401779174805,0.005690097808837891
5,0.014019012451171875,0.005734920501708984
5,0.012675285339355469,0.004418611526489258
5,0.013522863388061523,0.004414081573486328
5,0.012005805969238281,0.004360675811767578
5,0.011532783508300781,0.004512786865234375
5,0.013311147689819336,0.004497528076171875
5,0.012308120727539062,0.004503488540649414
5,0.013482093811035156,0.004418373107910156
5,0.011565208435058594,0.004389762878417969
5,0.012605905532836914,0.00446319580078125
5,0.011596918106079102,0.004378318786621094
5,0.011481761932373047,0.004983425140380859
5,0.011918067932128906,0.004351615905761719
5,0.011912822723388672,0.004342079162597656
5,0.011510848999023438,0.004411458969116211
5,0.012906551361083984,0.004408836364746094
5,0.012284040451049805,0.005052328109741211
5,0.012125253677368164,0.0046231746673583984
5,0.012569665908813477,0.0044214725494384766
5,0.012380361557006836,0.004337310791015625
5,0.011493921279907227,0.004281759262084961
5,0.011752843856811523,0.005159854888916016
5,0.011732816696166992,0.004721879959106445
5,0.012105226516723633,0.004629373550415039
5,0.011455535888671875,0.0042874813079833984
5,0.012916326522827148,0.004680633544921875
5,0.011404275894165039,0.004342317581176758
5,0.01155543327331543,0.004339694976806641
5,0.011426925659179688,0.004396200180053711
5,0.011627674102783203,0.004305601119995117
5,0.012063980102539062,0.004263401031494141
5,0.013521194458007812,0.0042877197265625
5,0.011492252349853516,0.004265308380126953
5,0.01130056381225586,0.004351615905761719
