i,creation_time,retrieval_time
3,0.004971504211425781,0.0037560462951660156
3,0.005018949508666992,0.003593921661376953
3,0.004849433898925781,0.0036287307739257812
3,0.004340410232543945,0.0035681724548339844
3,0.005162477493286133,0.0035932064056396484
3,0.004800319671630859,0.00357818603515625
3,0.004736900329589844,0.0036745071411132812
3,0.0042877197265625,0.0034034252166748047
3,0.004749298095703125,0.0033881664276123047
3,0.0043642520904541016,0.003529071807861328
3,0.0049285888671875,0.0034563541412353516
3,0.004473209381103516,0.0034668445587158203
3,0.004062175750732422,0.003482818603515625
3,0.004639148712158203,0.003545999526977539
3,0.005077362060546875,0.003576040267944336
3,0.004703521728515625,0.0036373138427734375
3,0.004759311676025391,0.003753662109375
3,0.004704713821411133,0.00374603271484375
3,0.005121707916259766,0.003499269485473633
3,0.0049152374267578125,0.003607034683227539
3,0.00529932975769043,0.003576517105102539
3,0.004900932312011719,0.003616809844970703
3,0.004909038543701172,0.0036492347717285156
3,0.004820108413696289,0.004022836685180664
3,0.004965066909790039,0.003650188446044922
3,0.0050046443939208984,0.003976106643676758
3,0.004969596862792969,0.0036547183990478516
3,0.004804134368896484,0.003648042678833008
3,0.004864215850830078,0.003579854965209961
3,0.004915475845336914,0.003589153289794922
3,0.00495457649230957,0.0035400390625
3,0.005284309387207031,0.0035817623138427734
3,0.004898548126220703,0.003635883331298828
3,0.0048444271087646484,0.0035605430603027344
3,0.004878044128417969,0.003664255142211914
3,0.004625558853149414,0.0037093162536621094
3,0.004910469055175781,0.0040895938873291016
3,0.006085872650146484,0.0036520957946777344
3,0.0049285888671875,0.0037670135498046875
3,0.004946708679199219,0.0036923885345458984
3,0.004863739013671875,0.0037903785705566406
3,0.005150556564331055,0.0035855770111083984
3,0.0048487186431884766,0.003841876983642578
3,0.005161762237548828,0.0036499500274658203
3,0.004892110824584961,0.0035512447357177734
3,0.004902362823486328,0.003422260284423828
3,0.004955768585205078,0.0037221908569335938
3,0.004995584487915039,0.003658771514892578
3,0.004839897155761719,0.0036287307739257812
3,0.005349636077880859,0.0043163299560546875
3,0.005492210388183594,0.003443479537963867
3,0.004869699478149414,0.0035851001739501953
3,0.004863739013671875,0.003651142120361328
3,0.005088329315185547,0.003809690475463867
3,0.005219936370849609,0.0043354034423828125
3,0.005807638168334961,0.0036656856536865234
3,0.005117893218994141,0.0037589073181152344
3,0.004815578460693359,0.0036187171936035156
3,0.005230426788330078,0.005576372146606445
3,0.005192756652832031,0.003728151321411133
3,0.005053043365478516,0.003668069839477539
3,0.005321502685546875,0.0035681724548339844
3,0.005010366439819336,0.0036983489990234375
3,0.00513458251953125,0.0037326812744140625
3,0.005083560943603516,0.00377655029296875
3,0.004740238189697266,0.0035886764526367188
3,0.00519561767578125,0.003688335418701172
3,0.005195140838623047,0.0036067962646484375
3,0.005034685134887695,0.004008769989013672
3,0.004927635192871094,0.003663301467895508
3,0.00533747673034668,0.003820180892944336
3,0.005272865295410156,0.003856658935546875
3,0.005096435546875,0.0037658214569091797
3,0.005520343780517578,0.0038433074951171875
3,0.004981279373168945,0.003963947296142578
3,0.005170345306396484,0.0036597251892089844
3,0.0050351619720458984,0.0037741661071777344
3,0.004909992218017578,0.0036394596099853516
3,0.0048944950103759766,0.0033638477325439453
3,0.004670143127441406,0.0038378238677978516
3,0.0051577091217041016,0.00334930419921875
3,0.004362821578979492,0.0034291744232177734
3,0.0052759647369384766,0.003782987594604492
3,0.005223512649536133,0.0038013458251953125
3,0.021637916564941406,0.004044055938720703
3,0.0058841705322265625,0.003999233245849609
3,0.0048940181732177734,0.0038466453552246094
3,0.005232572555541992,0.0036149024963378906
3,0.005027294158935547,0.0036056041717529297
3,0.004926919937133789,0.003717660903930664
3,0.0049283504486083984,0.003602743148803711
3,0.0048487186431884766,0.003698110580444336
3,0.005158901214599609,0.0036520957946777344
3,0.005017995834350586,0.0037360191345214844
3,0.00479888916015625,0.0037064552307128906
3,0.004647254943847656,0.003463268280029297
3,0.004960536956787109,0.0038433074951171875
3,0.004687070846557617,0.0036077499389648438
3,0.004977703094482422,0.0038597583770751953
3,0.004792690277099609,0.0037500858306884766
3,0.004801034927368164,0.0037338733673095703
3,0.0047130584716796875,0.003665924072265625
3,0.0048639774322509766,0.003651857376098633
3,0.0049016475677490234,0.003622770309448242
3,0.005286693572998047,0.0035376548767089844
3,0.00497746467590332,0.003863811492919922
3,0.0049571990966796875,0.0037567615509033203
3,0.004903316497802734,0.0035653114318847656
3,0.004873514175415039,0.0035810470581054688
3,0.004816293716430664,0.003726959228515625
3,0.00506901741027832,0.0036475658416748047
3,0.004908084869384766,0.0036287307739257812
3,0.005083322525024414,0.003586292266845703
3,0.0050122737884521484,0.0037775039672851562
3,0.004851102828979492,0.003676176071166992
3,0.004791975021362305,0.0034475326538085938
3,0.004872560501098633,0.003485441207885742
3,0.004825115203857422,0.003717184066772461
3,0.004837751388549805,0.0035991668701171875
3,0.004814863204956055,0.0034902095794677734
3,0.0049440860748291016,0.0037696361541748047
3,0.004920482635498047,0.003696918487548828
3,0.005168914794921875,0.003660917282104492
3,0.004952907562255859,0.003568887710571289
3,0.004891872406005859,0.0036818981170654297
3,0.0051767826080322266,0.003686666488647461
3,0.004954099655151367,0.003609895706176758
3,0.005019187927246094,0.003718852996826172
3,0.0053479671478271484,0.0037076473236083984
3,0.004927158355712891,0.0037355422973632812
3,0.004868507385253906,0.0038347244262695312
3,0.004900932312011719,0.0036127567291259766
3,0.004858970642089844,0.0036885738372802734
3,0.004829883575439453,0.0037140846252441406
3,0.005129575729370117,0.003661632537841797
3,0.004987955093383789,0.003786802291870117
3,0.004922389984130859,0.004155397415161133
3,0.004090070724487305,0.0036721229553222656
3,0.00518488883972168,0.003628253936767578
3,0.005308866500854492,0.003803253173828125
3,0.005137920379638672,0.0036041736602783203
3,0.004907131195068359,0.0037064552307128906
3,0.004910945892333984,0.003588438034057617
3,0.004811525344848633,0.003780364990234375
3,0.004889726638793945,0.0035703182220458984
3,0.004910945892333984,0.003548145294189453
3,0.00516057014465332,0.0037076473236083984
3,0.0049746036529541016,0.003889322280883789
3,0.0049381256103515625,0.0037190914154052734
3,0.004860877990722656,0.003626108169555664
3,0.004919528961181641,0.003612995147705078
3,0.005262851715087891,0.0038743019104003906
3,0.005159139633178711,0.0035953521728515625
3,0.0048787593841552734,0.003704547882080078
3,0.0048675537109375,0.0036246776580810547
3,0.0047876834869384766,0.003644227981567383
3,0.004945516586303711,0.0037848949432373047
3,0.0050296783447265625,0.0040187835693359375
3,0.00531315803527832,0.0038208961486816406
3,0.004905223846435547,0.0036199092864990234
3,0.00488591194152832,0.003765583038330078
3,0.0050182342529296875,0.0037338733673095703
3,0.0049228668212890625,0.0036759376525878906
3,0.004919528961181641,0.0035429000854492188
3,0.005060672760009766,0.003729104995727539
3,0.004847049713134766,0.0036127567291259766
3,0.005397796630859375,0.0037224292755126953
3,0.004895925521850586,0.003521442413330078
3,0.004909515380859375,0.0036478042602539062
3,0.004976987838745117,0.003619670867919922
3,0.00532841682434082,0.0035800933837890625
3,0.004950046539306641,0.0036132335662841797
3,0.004801750183105469,0.003607511520385742
3,0.004843235015869141,0.003872394561767578
3,0.004942893981933594,0.003681182861328125
3,0.004832029342651367,0.0037183761596679688
3,0.005278825759887695,0.0035355091094970703
3,0.00482487678527832,0.0035953521728515625
3,0.004788398742675781,0.003864765167236328
3,0.004894256591796875,0.0037078857421875
3,0.004862070083618164,0.00374603271484375
3,0.004906177520751953,0.0035943984985351562
3,0.005239009857177734,0.003718852996826172
3,0.004964590072631836,0.003759145736694336
3,0.004925966262817383,0.0037190914154052734
3,0.004990339279174805,0.003644227981567383
3,0.004854440689086914,0.003749847412109375
3,0.005004167556762695,0.003614187240600586
3,0.005141019821166992,0.0038383007049560547
3,0.004833221435546875,0.0038039684295654297
3,0.004834175109863281,0.0037081241607666016
3,0.005197286605834961,0.003685474395751953
3,0.004899263381958008,0.003932952880859375
3,0.0055027008056640625,0.0036606788635253906
3,0.004990100860595703,0.0036797523498535156
3,0.004971981048583984,0.0037741661071777344
3,0.0049686431884765625,0.0036275386810302734
3,0.004889965057373047,0.0037386417388916016
3,0.004820108413696289,0.0036733150482177734
3,0.0047817230224609375,0.0037894248962402344
3,0.0052013397216796875,0.0036728382110595703
3,0.004935264587402344,0.003564119338989258
3,0.00502324104309082,0.0038793087005615234
3,0.004914999008178711,0.004893064498901367
3,0.00502324104309082,0.003668069839477539
3,0.004982709884643555,0.003761768341064453
3,0.00522613525390625,0.003647327423095703
3,0.004918575286865234,0.003686189651489258
3,0.00501704216003418,0.0038194656372070312
3,0.004886150360107422,0.003852367401123047
3,0.00476837158203125,0.003661632537841797
3,0.004793882369995117,0.003715038299560547
3,0.0052509307861328125,0.0037126541137695312
3,0.004894733428955078,0.003727436065673828
3,0.00504302978515625,0.003660440444946289
3,0.0049228668212890625,0.00400543212890625
3,0.005086421966552734,0.004080772399902344
3,0.005449771881103516,0.003572702407836914
3,0.004814863204956055,0.003430604934692383
3,0.0049746036529541016,0.0036859512329101562
3,0.005402803421020508,0.0037147998809814453
3,0.005117893218994141,0.004108905792236328
3,0.004842042922973633,0.0036957263946533203
3,0.00516963005065918,0.0038597583770751953
3,0.004834413528442383,0.003839254379272461
3,0.004820346832275391,0.00360870361328125
3,0.0048503875732421875,0.00362396240234375
3,0.005101442337036133,0.0036749839782714844
3,0.005046367645263672,0.003638744354248047
3,0.005301237106323242,0.0037870407104492188
3,0.00487518310546875,0.003881692886352539
3,0.00431060791015625,0.0029802322387695312
3,0.003818988800048828,0.003259420394897461
3,0.0046689510345458984,0.0030336380004882812
3,0.003850698471069336,0.0030710697174072266
3,0.004471302032470703,0.0032482147216796875
3,0.004988670349121094,0.0036542415618896484
3,0.0035429000854492188,0.002852201461791992
3,0.0049457550048828125,0.0036001205444335938
3,0.004606485366821289,0.003404855728149414
3,0.004813432693481445,0.0030596256256103516
3,0.004614830017089844,0.003765106201171875
3,0.005209445953369141,0.003771066665649414
3,0.005112648010253906,0.003670930862426758
3,0.005402803421020508,0.0037899017333984375
3,0.005079030990600586,0.0037131309509277344
3,0.0049135684967041016,0.0037200450897216797
3,0.005179643630981445,0.0037147998809814453
3,0.004946231842041016,0.003727436065673828
3,0.004862308502197266,0.0037980079650878906
3,0.0049326419830322266,0.0037810802459716797
3,0.004919528961181641,0.0037796497344970703
3,0.005369901657104492,0.0039348602294921875
3,0.005003213882446289,0.0037546157836914062
3,0.004860401153564453,0.0037882328033447266
3,0.010597467422485352,0.003719329833984375
3,0.0048828125,0.003538846969604492
3,0.0048520565032958984,0.0039103031158447266
3,0.005101203918457031,0.0036749839782714844
3,0.005205631256103516,0.003849506378173828
3,0.004862308502197266,0.0036592483520507812
3,0.004876375198364258,0.003905773162841797
3,0.004960536956787109,0.0034246444702148438
3,0.005067586898803711,0.003986358642578125
3,0.005117893218994141,0.003634214401245117
3,0.005028963088989258,0.003663301467895508
3,0.004985332489013672,0.0036344528198242188
3,0.004878997802734375,0.00412750244140625
3,0.005007505416870117,0.0036611557006835938
3,0.005076169967651367,0.0038688182830810547
3,0.005259990692138672,0.0035927295684814453
3,0.005154132843017578,0.003591299057006836
3,0.004899501800537109,0.003692150115966797
3,0.0052642822265625,0.003598928451538086
3,0.005090236663818359,0.004195451736450195
3,0.005635499954223633,0.0037157535552978516
3,0.005351543426513672,0.0036013126373291016
3,0.004831790924072266,0.003721952438354492
3,0.0049211978912353516,0.003943204879760742
3,0.0047724246978759766,0.003793001174926758
3,0.0052607059478759766,0.003832578659057617
3,0.005016326904296875,0.0035469532012939453
3,0.005352973937988281,0.003712177276611328
3,0.005205869674682617,0.003541231155395508
3,0.00513768196105957,0.003603696823120117
3,0.004895925521850586,0.0035462379455566406
3,0.0050449371337890625,0.0036728382110595703
3,0.0049707889556884766,0.003876209259033203
3,0.005095958709716797,0.003563404083251953
3,0.005210161209106445,0.003621816635131836
3,0.0048198699951171875,0.003805398941040039
3,0.0050525665283203125,0.0037736892700195312
3,0.0049059391021728516,0.0035517215728759766
3,0.005433082580566406,0.003645181655883789
3,0.005079507827758789,0.003999948501586914
3,0.0049245357513427734,0.0035686492919921875
3,0.004939079284667969,0.003502368927001953
3,0.004971027374267578,0.003684520721435547
3,0.0049016475677490234,0.0035758018493652344
3,0.00481414794921875,0.003576993942260742
3,0.005239725112915039,0.003564119338989258
3,0.005251169204711914,0.003728151321411133
3,0.0049190521240234375,0.003790616989135742
3,0.017156600952148438,0.003727436065673828
3,0.0050656795501708984,0.004048347473144531
3,0.004652261734008789,0.0034606456756591797
3,0.005203723907470703,0.0037183761596679688
3,0.00413060188293457,0.002329111099243164
3,0.003216266632080078,0.0021855831146240234
3,0.003159761428833008,0.0026502609252929688
3,0.0038695335388183594,0.002086162567138672
3,0.003297090530395508,0.002487659454345703
3,0.0034933090209960938,0.0023643970489501953
3,0.0034711360931396484,0.0027618408203125
3,0.003908395767211914,0.0028014183044433594
3,0.004186153411865234,0.002552509307861328
3,0.004088640213012695,0.0034279823303222656
3,0.004775524139404297,0.003058195114135742
3,0.005060434341430664,0.003786325454711914
3,0.004172086715698242,0.0030395984649658203
3,0.004929304122924805,0.0040493011474609375
3,0.004759073257446289,0.003070354461669922
3,0.0044269561767578125,0.002920389175415039
3,0.0048716068267822266,0.0030193328857421875
3,0.0051746368408203125,0.0036420822143554688
3,0.00491023063659668,0.003226757049560547
3,0.003992795944213867,0.003626108169555664
3,0.004948854446411133,0.003429889678955078
3,0.004828214645385742,0.0034618377685546875
3,0.004655122756958008,0.003583669662475586
3,0.0042858123779296875,0.0029850006103515625
3,0.004920005798339844,0.0037012100219726562
3,0.004908323287963867,0.002976655960083008
3,0.004876375198364258,0.0037851333618164062
3,0.00469970703125,0.003966093063354492
3,0.0048770904541015625,0.003526926040649414
