i,creation_time,retrieval_time,deletion_time
0,0.0032215118408203125,0,0
0,0.003223419189453125,0,0
0,0.0031006336212158203,0,0
0,0.0033540725708007812,0,0
0,0.0030350685119628906,0,0
0,0.0030112266540527344,0,0
0,0.0029888153076171875,0,0
0,0.003519773483276367,0,0
0,0.002913951873779297,0,0
0,0.003042459487915039,0,0
0,0.0029878616333007812,0,0
0,0.0030155181884765625,0,0
0,0.003119230270385742,0,0
0,0.0029764175415039062,0,0
0,0.0029790401458740234,0,0
0,0.0030982494354248047,0,0
0,0.003513813018798828,0,0
0,0.003284454345703125,0,0
0,0.0032563209533691406,0,0
0,0.003088712692260742,0,0
0,0.0029659271240234375,0,0
0,0.003238201141357422,0,0
0,0.003125905990600586,0,0
0,0.003164529800415039,0,0
0,0.0032205581665039062,0,0
0,0.0031461715698242188,0,0
0,0.0032548904418945312,0,0
0,0.0035581588745117188,0,0
0,0.00383758544921875,0,0
0,0.003287792205810547,0,0
0,0.0036346912384033203,0,0
0,0.0033867359161376953,0,0
0,0.003190279006958008,0,0
0,0.0034961700439453125,0,0
0,0.0031905174255371094,0,0
0,0.003429412841796875,0,0
0,0.003292560577392578,0,0
0,0.003498077392578125,0,0
0,0.003376007080078125,0,0
0,0.003495931625366211,0,0
0,0.0035696029663085938,0,0
0,0.003345966339111328,0,0
0,0.0036630630493164062,0,0
0,0.0036551952362060547,0,0
0,0.003371715545654297,0,0
0,0.0034923553466796875,0,0
0,0.003514528274536133,0,0
0,0.0034058094024658203,0,0
0,0.0038461685180664062,0,0
0,0.003454923629760742,0,0
0,0.003614187240600586,0,0
0,0.0035698413848876953,0,0
0,0.0033457279205322266,0,0
0,0.003445148468017578,0,0
0,0.0033288002014160156,0,0
0,0.0034761428833007812,0,0
0,0.0033731460571289062,0,0
0,0.0034875869750976562,0,0
0,0.003309488296508789,0,0
0,0.003235340118408203,0,0
0,0.0034813880920410156,0,0
0,0.0037376880645751953,0,0
0,0.003665924072265625,0,0
0,0.003324747085571289,0,0
0,0.0038042068481445312,0,0
0,0.003480672836303711,0,0
0,0.0034170150756835938,0,0
0,0.003513813018798828,0,0
0,0.0034465789794921875,0,0
0,0.003865957260131836,0,0
0,0.003582000732421875,0,0
0,0.003186941146850586,0,0
0,0.0032668113708496094,0,0
0,0.0030410289764404297,0,0
0,0.003015279769897461,0,0
0,0.003610372543334961,0,0
0,0.003366708755493164,0,0
0,0.003224611282348633,0,0
0,0.003348827362060547,0,0
0,0.003300189971923828,0,0
0,0.0034847259521484375,0,0
0,0.003462553024291992,0,0
0,0.0036318302154541016,0,0
0,0.003341197967529297,0,0
0,0.0033004283905029297,0,0
0,0.003276824951171875,0,0
0,0.003492593765258789,0,0
0,0.003289937973022461,0,0
0,0.003336668014526367,0,0
0,0.003699064254760742,0,0
0,0.0032501220703125,0,0
0,0.003327608108520508,0,0
0,0.003143787384033203,0,0
0,0.002996206283569336,0,0
0,0.003206968307495117,0,0
0,0.003316640853881836,0,0
0,0.003355741500854492,0,0
0,0.0033721923828125,0,0
0,0.003113269805908203,0,0
0,0.0031824111938476562,0,0
0,0.0034322738647460938,0,0
0,0.003170013427734375,0,0
0,0.0030815601348876953,0,0
0,0.002969980239868164,0,0
0,0.0036170482635498047,0,0
0,0.0036199092864990234,0,0
0,0.0032033920288085938,0,0
0,0.003407716751098633,0,0
0,0.0032112598419189453,0,0
0,0.003391265869140625,0,0
0,0.0034558773040771484,0,0
0,0.003310680389404297,0,0
0,0.003545522689819336,0,0
0,0.0033936500549316406,0,0
0,0.003049135208129883,0,0
0,0.0031206607818603516,0,0
0,0.00336456298828125,0,0
0,0.0032558441162109375,0,0
0,0.0033617019653320312,0,0
0,0.0031676292419433594,0,0
0,0.003546476364135742,0,0
0,0.0032083988189697266,0,0
0,0.003294229507446289,0,0
0,0.0031731128692626953,0,0
0,0.003304719924926758,0,0
0,0.003143787384033203,0,0
0,0.003517627716064453,0,0
0,0.0036497116088867188,0,0
0,0.0032567977905273438,0,0
0,0.0037679672241210938,0,0
0,0.003973245620727539,0,0
0,0.0037260055541992188,0,0
0,0.0029921531677246094,0,0
0,0.0032279491424560547,0,0
0,0.0029418468475341797,0,0
0,0.0035779476165771484,0,0
0,0.003078460693359375,0,0
0,0.0034155845642089844,0,0
0,0.003161907196044922,0,0
0,0.0029671192169189453,0,0
0,0.003725290298461914,0,0
0,0.003360748291015625,0,0
0,0.0032432079315185547,0,0
0,0.0035402774810791016,0,0
0,0.003742218017578125,0,0
0,0.0032196044921875,0,0
0,0.0032715797424316406,0,0
0,0.0031914710998535156,0,0
0,0.003611326217651367,0,0
0,0.0031890869140625,0,0
0,0.0033016204833984375,0,0
0,0.0032548904418945312,0,0
0,0.0033028125762939453,0,0
0,0.0033528804779052734,0,0
0,0.0031828880310058594,0,0
0,0.0032732486724853516,0,0
0,0.0033507347106933594,0,0
0,0.003190279006958008,0,0
0,0.0031020641326904297,0,0
0,0.0030701160430908203,0,0
0,0.0032317638397216797,0,0
0,0.003344297409057617,0,0
0,0.003332853317260742,0,0
0,0.0032901763916015625,0,0
0,0.003495931625366211,0,0
0,0.003326416015625,0,0
0,0.0031664371490478516,0,0
0,0.0035552978515625,0,0
0,0.003998279571533203,0,0
0,0.003436565399169922,0,0
0,0.0034711360931396484,0,0
0,0.004004240036010742,0,0
0,0.003571033477783203,0,0
0,0.0033562183380126953,0,0
0,0.003102540969848633,0,0
0,0.0035598278045654297,0,0
0,0.0032286643981933594,0,0
0,0.003186941146850586,0,0
0,0.0034949779510498047,0,0
0,0.003444194793701172,0,0
0,0.0030977725982666016,0,0
0,0.0031778812408447266,0,0
0,0.0034554004669189453,0,0
0,0.0032050609588623047,0,0
0,0.0033407211303710938,0,0
0,0.0034236907958984375,0,0
0,0.0032644271850585938,0,0
0,0.003482341766357422,0,0
0,0.0034351348876953125,0,0
0,0.003094911575317383,0,0
0,0.0034875869750976562,0,0
0,0.003366231918334961,0,0
0,0.003667593002319336,0,0
0,0.0032815933227539062,0,0
0,0.0035049915313720703,0,0
0,0.0033762454986572266,0,0
0,0.0032873153686523438,0,0
0,0.003002166748046875,0,0
0,0.0031952857971191406,0,0
0,0.0029141902923583984,0,0
0,0.002947568893432617,0,0
0,0.0032587051391601562,0,0
0,0.0032286643981933594,0,0
0,0.003213644027709961,0,0
0,0.0032248497009277344,0,0
0,0.002982616424560547,0,0
0,0.002846956253051758,0,0
0,0.0033490657806396484,0,0
0,0.002947568893432617,0,0
0,0.002969026565551758,0,0
0,0.003445148468017578,0,0
0,0.003046751022338867,0,0
0,0.0038056373596191406,0,0
0,0.003159761428833008,0,0
0,0.003080129623413086,0,0
0,0.0031311511993408203,0,0
0,0.0032777786254882812,0,0
0,0.0029714107513427734,0,0
0,0.0030317306518554688,0,0
0,0.0032320022583007812,0,0
0,0.0033326148986816406,0,0
0,0.003276348114013672,0,0
0,0.0029990673065185547,0,0
0,0.0029268264770507812,0,0
0,0.0032143592834472656,0,0
0,0.003313779830932617,0,0
0,0.0040569305419921875,0,0
0,0.003112316131591797,0,0
0,0.002904653549194336,0,0
0,0.0030698776245117188,0,0
0,0.003261566162109375,0,0
0,0.0036742687225341797,0,0
0,0.0035583972930908203,0,0
0,0.00327301025390625,0,0
0,0.0033631324768066406,0,0
0,0.003185272216796875,0,0
0,0.003113985061645508,0,0
0,0.0033414363861083984,0,0
0,0.003815889358520508,0,0
0,0.0035886764526367188,0,0
0,0.0033218860626220703,0,0
0,0.0033707618713378906,0,0
0,0.0031108856201171875,0,0
0,0.0032460689544677734,0,0
0,0.003796815872192383,0,0
0,0.0033721923828125,0,0
0,0.003229856491088867,0,0
0,0.0035355091094970703,0,0
0,0.0031027793884277344,0,0
0,0.0036084651947021484,0,0
0,0.0033118724822998047,0,0
0,0.0034003257751464844,0,0
0,0.003421306610107422,0,0
0,0.0039250850677490234,0,0
0,0.003092050552368164,0,0
0,0.003774881362915039,0,0
0,0.0031585693359375,0,0
0,0.0033159255981445312,0,0
0,0.0032379627227783203,0,0
0,0.0033903121948242188,0,0
0,0.003103494644165039,0,0
0,0.0031876564025878906,0,0
0,0.0033218860626220703,0,0
0,0.0031511783599853516,0,0
0,0.0034227371215820312,0,0
0,0.003226757049560547,0,0
0,0.003604412078857422,0,0
0,0.003411531448364258,0,0
0,0.003190755844116211,0,0
0,0.0035991668701171875,0,0
0,0.003366231918334961,0,0
0,0.0033669471740722656,0,0
0,0.003445148468017578,0,0
0,0.0032563209533691406,0,0
0,0.0032806396484375,0,0
0,0.003199338912963867,0,0
0,0.003191232681274414,0,0
0,0.003386974334716797,0,0
0,0.003173828125,0,0
0,0.003162384033203125,0,0
0,0.0032029151916503906,0,0
0,0.0033948421478271484,0,0
0,0.003176450729370117,0,0
0,0.0033698081970214844,0,0
0,0.0032444000244140625,0,0
0,0.0031766891479492188,0,0
0,0.0033693313598632812,0,0
0,0.0032355785369873047,0,0
0,0.0031723976135253906,0,0
0,0.003478527069091797,0,0
0,0.0032444000244140625,0,0
0,0.0031273365020751953,0,0
0,0.003300905227661133,0,0
0,0.0031440258026123047,0,0
0,0.0036966800689697266,0,0
0,0.0031909942626953125,0,0
0,0.0031599998474121094,0,0
0,0.002921581268310547,0,0
0,0.003350973129272461,0,0
0,0.0031914710998535156,0,0
0,0.0034618377685546875,0,0
0,0.0035736560821533203,0,0
0,0.0033462047576904297,0,0
0,0.002939462661743164,0,0
0,0.003468751907348633,0,0
0,0.0030412673950195312,0,0
0,0.003390789031982422,0,0
0,0.0035681724548339844,0,0
0,0.003055572509765625,0,0
0,0.0030188560485839844,0,0
0,0.0030930042266845703,0,0
0,0.003658771514892578,0,0
0,0.0030558109283447266,0,0
0,0.003007650375366211,0,0
0,0.003064393997192383,0,0
0,0.0032351016998291016,0,0
0,0.0033690929412841797,0,0
0,0.003087282180786133,0,0
0,0.0031435489654541016,0,0
0,0.003217935562133789,0,0
0,0.0029315948486328125,0,0
0,0.003515481948852539,0,0
0,0.0037689208984375,0,0
0,0.003164529800415039,0,0
0,0.0029647350311279297,0,0
0,0.0034525394439697266,0,0
0,0.0032618045806884766,0,0
0,0.003286123275756836,0,0
0,0.003228425979614258,0,0
0,0.0032744407653808594,0,0
0,0.0033178329467773438,0,0
0,0.002930879592895508,0,0
0,0.0030760765075683594,0,0
0,0.0032591819763183594,0,0
0,0.0031020641326904297,0,0
0,0.003285646438598633,0,0
0,0.0030143260955810547,0,0
0,0.0032918453216552734,0,0
0,0.003013134002685547,0,0
0,0.003018617630004883,0,0
0,0.0030934810638427734,0,0
0,0.003187894821166992,0,0
0,0.0031118392944335938,0,0
0,0.0032203197479248047,0,0
0,0.003429889678955078,0,0
0,0.003442049026489258,0,0
0,0.0035331249237060547,0,0
0,0.0035104751586914062,0,0
0,0.0033371448516845703,0,0
0,0.003239154815673828,0,0
0,0.0030202865600585938,0,0
0,0.0032072067260742188,0,0
0,0.0032775402069091797,0,0
0,0.0032677650451660156,0,0
0,0.003072023391723633,0,0
0,0.0030226707458496094,0,0
0,0.003033876419067383,0,0
0,0.0032286643981933594,0,0
0,0.0030012130737304688,0,0
0,0.002965211868286133,0,0
0,0.0031011104583740234,0,0
0,0.0033407211303710938,0,0
0,0.0033478736877441406,0,0
0,0.003694295883178711,0,0
0,0.0031604766845703125,0,0
0,0.0032072067260742188,0,0
0,0.003552675247192383,0,0
0,0.0034835338592529297,0,0
0,0.0031638145446777344,0,0
0,0.003481626510620117,0,0
0,0.0035812854766845703,0,0
0,0.003394603729248047,0,0
0,0.0033593177795410156,0,0
0,0.003683328628540039,0,0
0,0.003426790237426758,0,0
0,0.003225564956665039,0,0
0,0.003974199295043945,0,0
0,0.0034313201904296875,0,0
0,0.0031554698944091797,0,0
0,0.003178119659423828,0,0
0,0.003194093704223633,0,0
0,0.003700733184814453,0,0
0,0.003288745880126953,0,0
0,0.003220796585083008,0,0
0,0.0035424232482910156,0,0
0,0.003293275833129883,0,0
0,0.0034110546112060547,0,0
0,0.003380298614501953,0,0
0,0.003242015838623047,0,0
0,0.0036821365356445312,0,0
0,0.003271818161010742,0,0
0,0.0033202171325683594,0,0
0,0.003354787826538086,0,0
0,0.003275156021118164,0,0
0,0.003368854522705078,0,0
0,0.003808259963989258,0,0
0,0.0033478736877441406,0,0
0,0.0032532215118408203,0,0
0,0.0034508705139160156,0,0
0,0.0032758712768554688,0,0
0,0.003245115280151367,0,0
0,0.0033779144287109375,0,0
0,0.0037419795989990234,0,0
0,0.0034143924713134766,0,0
0,0.0032262802124023438,0,0
0,0.003441333770751953,0,0
0,0.0033271312713623047,0,0
0,0.0033652782440185547,0,0
0,0.0038080215454101562,0,0
0,0.003257274627685547,0,0
0,0.003312349319458008,0,0
0,0.0035398006439208984,0,0
0,0.0032684803009033203,0,0
0,0.0031952857971191406,0,0
0,0.0032813549041748047,0,0
0,0.003217935562133789,0,0
0,0.0032739639282226562,0,0
0,0.004041194915771484,0,0
0,0.003254413604736328,0,0
0,0.003259420394897461,0,0
0,0.0032982826232910156,0,0
0,0.0031883716583251953,0,0
0,0.0035202503204345703,0,0
0,0.0031960010528564453,0,0
0,0.004010915756225586,0,0
0,0.003248929977416992,0,0
0,0.003448009490966797,0,0
0,0.003281831741333008,0,0
0,0.0032796859741210938,0,0
0,0.0034742355346679688,0,0
0,0.0032100677490234375,0,0
0,0.003312826156616211,0,0
0,0.003297567367553711,0,0
0,0.003263711929321289,0,0
0,0.003432750701904297,0,0
0,0.0032224655151367188,0,0
0,0.004003763198852539,0,0
0,0.0032663345336914062,0,0
0,0.0035774707794189453,0,0
0,0.003362417221069336,0,0
0,0.003171682357788086,0,0
0,0.0034651756286621094,0,0
0,0.0034859180450439453,0,0
0,0.0032351016998291016,0,0
0,0.003557920455932617,0,0
0,0.0035550594329833984,0,0
0,0.0036034584045410156,0,0
0,0.0034024715423583984,0,0
0,0.0034666061401367188,0,0
0,0.0037789344787597656,0,0
0,0.0031790733337402344,0,0
0,0.003672361373901367,0,0
0,0.003204345703125,0,0
0,0.0040435791015625,0,0
0,0.003208160400390625,0,0
0,0.0032911300659179688,0,0
0,0.0033273696899414062,0,0
0,0.0032682418823242188,0,0
0,0.0035140514373779297,0,0
0,0.003602266311645508,0,0
0,0.0036318302154541016,0,0
0,0.003633260726928711,0,0
0,0.0031952857971191406,0,0
0,0.0038843154907226562,0,0
0,0.0036835670471191406,0,0
0,0.003320932388305664,0,0
0,0.0032410621643066406,0,0
0,0.00362396240234375,0,0
0,0.0033164024353027344,0,0
0,0.003469228744506836,0,0
0,0.002985239028930664,0,0
0,0.003011941909790039,0,0
0,0.003070831298828125,0,0
0,0.0034618377685546875,0,0
0,0.0036170482635498047,0,0
0,0.0031523704528808594,0,0
0,0.003492593765258789,0,0
0,0.0031309127807617188,0,0
0,0.003943443298339844,0,0
0,0.0032918453216552734,0,0
0,0.0035746097564697266,0,0
0,0.003179311752319336,0,0
0,0.0029289722442626953,0,0
0,0.0029633045196533203,0,0
0,0.0031232833862304688,0,0
0,0.003167390823364258,0,0
0,0.003498554229736328,0,0
0,0.0035207271575927734,0,0
0,0.003183126449584961,0,0
0,0.003254413604736328,0,0
0,0.0037479400634765625,0,0
0,0.0034966468811035156,0,0
0,0.003667116165161133,0,0
0,0.0036497116088867188,0,0
0,0.0030777454376220703,0,0
0,0.0033202171325683594,0,0
0,0.003055572509765625,0,0
0,0.003382444381713867,0,0
0,0.0032396316528320312,0,0
0,0.003345966339111328,0,0
0,0.003226041793823242,0,0
0,0.0032181739807128906,0,0
0,0.002983570098876953,0,0
0,0.003215312957763672,0,0
0,0.003252267837524414,0,0
0,0.0029375553131103516,0,0
0,0.0029714107513427734,0,0
0,0.003413677215576172,0,0
0,0.0030908584594726562,0,0
0,0.0033502578735351562,0,0
0,0.0036551952362060547,0,0
0,0.003144979476928711,0,0
0,0.0029599666595458984,0,0
0,0.0033910274505615234,0,0
0,0.0030019283294677734,0,0
0,0.0031783580780029297,0,0
0,0.002955198287963867,0,0
0,0.0029287338256835938,0,0
0,0.0030503273010253906,0,0
0,0.0031938552856445312,0,0
0,0.0029311180114746094,0,0
0,0.003210306167602539,0,0
0,0.0029015541076660156,0,0
0,0.0031273365020751953,0,0
0,0.003381967544555664,0,0
0,0.002976655960083008,0,0
0,0.0033483505249023438,0,0
0,0.0030336380004882812,0,0
0,0.002933979034423828,0,0
0,0.0031027793884277344,0,0
0,0.0029458999633789062,0,0
0,0.0029206275939941406,0,0
0,0.0030472278594970703,0,0
0,0.003051280975341797,0,0
0,0.0033173561096191406,0,0
0,0.0036323070526123047,0,0
0,0.003229856491088867,0,0
0,0.0030908584594726562,0,0
0,0.003076791763305664,0,0
0,0.0031654834747314453,0,0
0,0.003547191619873047,0,0
0,0.0033180713653564453,0,0
0,0.0031898021697998047,0,0
0,0.0031423568725585938,0,0
0,0.003392457962036133,0,0
0,0.0032672882080078125,0,0
0,0.003320455551147461,0,0
0,0.003272533416748047,0,0
0,0.003215789794921875,0,0
0,0.003040790557861328,0,0
0,0.003125429153442383,0,0
0,0.003306865692138672,0,0
0,0.00337982177734375,0,0
0,0.0030541419982910156,0,0
0,0.0030748844146728516,0,0
0,0.0033762454986572266,0,0
0,0.0031824111938476562,0,0
0,0.0029675960540771484,0,0
0,0.003001689910888672,0,0
0,0.002969503402709961,0,0
0,0.003354310989379883,0,0
0,0.003095388412475586,0,0
0,0.002945423126220703,0,0
0,0.003086090087890625,0,0
0,0.003648519515991211,0,0
0,0.003621339797973633,0,0
0,0.0032541751861572266,0,0
0,0.0031969547271728516,0,0
0,0.0032150745391845703,0,0
0,0.003268003463745117,0,0
0,0.0031557083129882812,0,0
0,0.003220796585083008,0,0
0,0.0036001205444335938,0,0
0,0.0032694339752197266,0,0
0,0.0031604766845703125,0,0
0,0.003073453903198242,0,0
0,0.0033457279205322266,0,0
0,0.003232717514038086,0,0
0,0.0031135082244873047,0,0
0,0.0031783580780029297,0,0
0,0.0034821033477783203,0,0
0,0.003436565399169922,0,0
0,0.003081798553466797,0,0
0,0.0037441253662109375,0,0
0,0.0033354759216308594,0,0
0,0.003422975540161133,0,0
0,0.003223896026611328,0,0
0,0.0029954910278320312,0,0
0,0.0032248497009277344,0,0
0,0.003446340560913086,0,0
0,0.003198862075805664,0,0
0,0.0030782222747802734,0,0
0,0.0029685497283935547,0,0
0,0.0031898021697998047,0,0
0,0.003067493438720703,0,0
0,0.0029611587524414062,0,0
0,0.0030014514923095703,0,0
0,0.0029692649841308594,0,0
0,0.0033278465270996094,0,0
0,0.0034325122833251953,0,0
0,0.0033159255981445312,0,0
0,0.003155946731567383,0,0
0,0.0030863285064697266,0,0
0,0.0037593841552734375,0,0
0,0.0033600330352783203,0,0
0,0.0032324790954589844,0,0
0,0.0033295154571533203,0,0
0,0.0036461353302001953,0,0
0,0.0031309127807617188,0,0
0,0.0030853748321533203,0,0
0,0.00324249267578125,0,0
0,0.0032095909118652344,0,0
0,0.003141164779663086,0,0
0,0.003307819366455078,0,0
0,0.002932310104370117,0,0
0,0.003285646438598633,0,0
0,0.0031974315643310547,0,0
0,0.003171682357788086,0,0
0,0.0032727718353271484,0,0
0,0.003025054931640625,0,0
0,0.003407716751098633,0,0
0,0.0031456947326660156,0,0
0,0.0035212039947509766,0,0
0,0.0030908584594726562,0,0
0,0.003070831298828125,0,0
0,0.003551006317138672,0,0
0,0.0031332969665527344,0,0
0,0.0036089420318603516,0,0
0,0.0032486915588378906,0,0
0,0.003242015838623047,0,0
0,0.003635406494140625,0,0
0,0.003355264663696289,0,0
0,0.0030629634857177734,0,0
0,0.003185749053955078,0,0
0,0.0032422542572021484,0,0
0,0.0033431053161621094,0,0
0,0.0032083988189697266,0,0
0,0.003302335739135742,0,0
0,0.0032384395599365234,0,0
0,0.003549814224243164,0,0
0,0.0032651424407958984,0,0
0,0.0036163330078125,0,0
0,0.0032732486724853516,0,0
0,0.003020048141479492,0,0
0,0.003144979476928711,0,0
0,0.0032601356506347656,0,0
0,0.0036487579345703125,0,0
0,0.0034668445587158203,0,0
0,0.0030889511108398438,0,0
0,0.0030879974365234375,0,0
0,0.003213167190551758,0,0
0,0.00344085693359375,0,0
0,0.003350496292114258,0,0
0,0.003092527389526367,0,0
0,0.002952098846435547,0,0
0,0.0030975341796875,0,0
0,0.0032279491424560547,0,0
0,0.00315093994140625,0,0
0,0.0030214786529541016,0,0
0,0.003011941909790039,0,0
0,0.0032165050506591797,0,0
0,0.0029897689819335938,0,0
0,0.0029239654541015625,0,0
0,0.003502368927001953,0,0
0,0.003268718719482422,0,0
0,0.0032279491424560547,0,0
0,0.0035881996154785156,0,0
0,0.0033795833587646484,0,0
0,0.0042574405670166016,0,0
0,0.003310680389404297,0,0
0,0.0032482147216796875,0,0
0,0.0032236576080322266,0,0
0,0.0030679702758789062,0,0
0,0.003161907196044922,0,0
0,0.003275632858276367,0,0
0,0.0034475326538085938,0,0
0,0.003341197967529297,0,0
0,0.003183603286743164,0,0
0,0.0031468868255615234,0,0
0,0.0031516551971435547,0,0
0,0.0031881332397460938,0,0
