i,creation_time,retrieval_time,deletion_time
0,0.0019588470458984375,0,0
0,0.002129793167114258,0,0
0,0.002048015594482422,0,0
0,0.0019075870513916016,0,0
0,0.002085447311401367,0,0
0,0.002100229263305664,0,0
0,0.0019648075103759766,0,0
0,0.00189208984375,0,0
0,0.002044200897216797,0,0
0,0.002003192901611328,0,0
0,0.0021562576293945312,0,0
0,0.002223491668701172,0,0
0,0.002125263214111328,0,0
0,0.002202749252319336,0,0
0,0.002109050750732422,0,0
0,0.0017576217651367188,0,0
0,0.0020341873168945312,0,0
0,0.0023255348205566406,0,0
0,0.001971006393432617,0,0
0,0.0020318031311035156,0,0
0,0.002113819122314453,0,0
0,0.0019373893737792969,0,0
0,0.0019528865814208984,0,0
0,0.0020139217376708984,0,0
0,0.0019998550415039062,0,0
0,0.0021245479583740234,0,0
0,0.0020208358764648438,0,0
0,0.0022306442260742188,0,0
0,0.0019271373748779297,0,0
0,0.002017974853515625,0,0
0,0.0021708011627197266,0,0
0,0.0019240379333496094,0,0
0,0.0020859241485595703,0,0
0,0.0023458003997802734,0,0
0,0.0019452571868896484,0,0
0,0.001936197280883789,0,0
0,0.001975536346435547,0,0
0,0.002145528793334961,0,0
0,0.0019822120666503906,0,0
0,0.0018875598907470703,0,0
0,0.002051115036010742,0,0
0,0.002239704132080078,0,0
0,0.002156496047973633,0,0
0,0.002113819122314453,0,0
0,0.0019512176513671875,0,0
0,0.0022754669189453125,0,0
0,0.002185344696044922,0,0
0,0.001974344253540039,0,0
0,0.0018694400787353516,0,0
0,0.0018298625946044922,0,0
0,0.002107381820678711,0,0
0,0.002100229263305664,0,0
0,0.0021610260009765625,0,0
0,0.002137899398803711,0,0
0,0.002122640609741211,0,0
0,0.00189208984375,0,0
0,0.002038240432739258,0,0
0,0.0020918846130371094,0,0
0,0.0018749237060546875,0,0
0,0.0021059513092041016,0,0
0,0.001941680908203125,0,0
0,0.0019214153289794922,0,0
0,0.0020804405212402344,0,0
0,0.001976490020751953,0,0
0,0.0019030570983886719,0,0
0,0.0018515586853027344,0,0
0,0.0017161369323730469,0,0
0,0.0019867420196533203,0,0
0,0.0018253326416015625,0,0
0,0.002116680145263672,0,0
0,0.0019712448120117188,0,0
0,0.0019423961639404297,0,0
0,0.0023221969604492188,0,0
0,0.0021445751190185547,0,0
0,0.001958608627319336,0,0
0,0.002109527587890625,0,0
0,0.0020647048950195312,0,0
0,0.0021021366119384766,0,0
0,0.0019309520721435547,0,0
0,0.0019345283508300781,0,0
0,0.0017249584197998047,0,0
0,0.0018687248229980469,0,0
0,0.0018627643585205078,0,0
0,0.002100229263305664,0,0
0,0.0021314620971679688,0,0
0,0.0018804073333740234,0,0
0,0.0020384788513183594,0,0
0,0.0019462108612060547,0,0
0,0.002039670944213867,0,0
0,0.0019516944885253906,0,0
0,0.0018229484558105469,0,0
0,0.0017426013946533203,0,0
0,0.0019001960754394531,0,0
0,0.0021543502807617188,0,0
0,0.0020363330841064453,0,0
0,0.0017676353454589844,0,0
0,0.0017991065979003906,0,0
0,0.0017807483673095703,0,0
0,0.002052783966064453,0,0
0,0.001779317855834961,0,0
0,0.0017707347869873047,0,0
0,0.0018372535705566406,0,0
0,0.0019481182098388672,0,0
0,0.002050638198852539,0,0
0,0.0017659664154052734,0,0
0,0.0018644332885742188,0,0
0,0.0019030570983886719,0,0
0,0.0020024776458740234,0,0
0,0.001966238021850586,0,0
0,0.0019178390502929688,0,0
0,0.0018644332885742188,0,0
0,0.002178668975830078,0,0
0,0.002173900604248047,0,0
0,0.0021674633026123047,0,0
0,0.002015352249145508,0,0
0,0.001983165740966797,0,0
0,0.001737833023071289,0,0
0,0.001917123794555664,0,0
0,0.001867055892944336,0,0
0,0.002130270004272461,0,0
0,0.0019392967224121094,0,0
0,0.0019202232360839844,0,0
0,0.0019648075103759766,0,0
0,0.00209808349609375,0,0
0,0.0019998550415039062,0,0
0,0.0022919178009033203,0,0
0,0.0020859241485595703,0,0
0,0.001870870590209961,0,0
0,0.001905679702758789,0,0
0,0.00200653076171875,0,0
0,0.0019142627716064453,0,0
0,0.0016167163848876953,0,0
0,0.0019109249114990234,0,0
0,0.0020055770874023438,0,0
0,0.0019631385803222656,0,0
0,0.002315521240234375,0,0
0,0.002060413360595703,0,0
0,0.0018897056579589844,0,0
0,0.00194549560546875,0,0
0,0.0018138885498046875,0,0
0,0.0019474029541015625,0,0
0,0.0018317699432373047,0,0
0,0.0020759105682373047,0,0
0,0.001985788345336914,0,0
0,0.0017311573028564453,0,0
0,0.0019652843475341797,0,0
0,0.002180337905883789,0,0
0,0.001957416534423828,0,0
0,0.0020394325256347656,0,0
0,0.001957416534423828,0,0
0,0.0018239021301269531,0,0
0,0.0019674301147460938,0,0
0,0.0018849372863769531,0,0
0,0.002111196517944336,0,0
0,0.001971721649169922,0,0
0,0.002010345458984375,0,0
0,0.0020475387573242188,0,0
0,0.001967906951904297,0,0
0,0.0017631053924560547,0,0
0,0.001689910888671875,0,0
0,0.0018658638000488281,0,0
0,0.002254486083984375,0,0
0,0.00191497802734375,0,0
0,0.002127408981323242,0,0
0,0.001901388168334961,0,0
0,0.0018858909606933594,0,0
0,0.0020906925201416016,0,0
0,0.002252817153930664,0,0
0,0.002276182174682617,0,0
0,0.002063274383544922,0,0
0,0.0019881725311279297,0,0
0,0.0019655227661132812,0,0
0,0.0022199153900146484,0,0
0,0.002052783966064453,0,0
0,0.0017325878143310547,0,0
0,0.0019085407257080078,0,0
0,0.0019066333770751953,0,0
0,0.0022356510162353516,0,0
0,0.002120494842529297,0,0
0,0.0019218921661376953,0,0
0,0.0019118785858154297,0,0
0,0.0023107528686523438,0,0
0,0.002302885055541992,0,0
0,0.002170562744140625,0,0
0,0.0020530223846435547,0,0
0,0.0018894672393798828,0,0
0,0.001796722412109375,0,0
0,0.0017733573913574219,0,0
0,0.001859426498413086,0,0
0,0.0018498897552490234,0,0
0,0.0018270015716552734,0,0
0,0.0020623207092285156,0,0
0,0.0019447803497314453,0,0
0,0.002067089080810547,0,0
0,0.0018813610076904297,0,0
0,0.00194549560546875,0,0
0,0.0019006729125976562,0,0
0,0.0017142295837402344,0,0
0,0.0019404888153076172,0,0
0,0.0021080970764160156,0,0
0,0.0019273757934570312,0,0
0,0.0017566680908203125,0,0
0,0.001977682113647461,0,0
0,0.0021202564239501953,0,0
0,0.0019783973693847656,0,0
0,0.001786947250366211,0,0
0,0.0018706321716308594,0,0
0,0.0020287036895751953,0,0
0,0.0020542144775390625,0,0
0,0.0020728111267089844,0,0
0,0.002052783966064453,0,0
0,0.002164602279663086,0,0
0,0.002105236053466797,0,0
0,0.0021262168884277344,0,0
0,0.0021736621856689453,0,0
0,0.0017101764678955078,0,0
0,0.0018055438995361328,0,0
0,0.001779794692993164,0,0
0,0.001680612564086914,0,0
0,0.002036571502685547,0,0
0,0.0021419525146484375,0,0
0,0.0021581649780273438,0,0
0,0.0021910667419433594,0,0
0,0.0018506050109863281,0,0
0,0.002075672149658203,0,0
0,0.0022401809692382812,0,0
0,0.0020003318786621094,0,0
0,0.0019981861114501953,0,0
0,0.0022079944610595703,0,0
0,0.0020384788513183594,0,0
0,0.0024623870849609375,0,0
0,0.0019669532775878906,0,0
0,0.002058267593383789,0,0
0,0.0017771720886230469,0,0
0,0.0018630027770996094,0,0
0,0.0019457340240478516,0,0
0,0.0019078254699707031,0,0
0,0.0024154186248779297,0,0
0,0.0018782615661621094,0,0
0,0.0017631053924560547,0,0
0,0.001949310302734375,0,0
0,0.0017442703247070312,0,0
0,0.001924753189086914,0,0
0,0.00177764892578125,0,0
0,0.0019040107727050781,0,0
0,0.002232789993286133,0,0
0,0.0023164749145507812,0,0
0,0.0021164417266845703,0,0
0,0.0019328594207763672,0,0
0,0.0018508434295654297,0,0
0,0.0018506050109863281,0,0
0,0.0020601749420166016,0,0
0,0.0018224716186523438,0,0
0,0.0016796588897705078,0,0
0,0.0017619132995605469,0,0
0,0.0020308494567871094,0,0
0,0.0022864341735839844,0,0
0,0.0019562244415283203,0,0
0,0.0017032623291015625,0,0
0,0.002028942108154297,0,0
0,0.0021474361419677734,0,0
0,0.00218963623046875,0,0
0,0.0018880367279052734,0,0
0,0.002585887908935547,0,0
0,0.0030663013458251953,0,0
0,0.0034873485565185547,0,0
0,0.0021257400512695312,0,0
0,0.0020341873168945312,0,0
0,0.0020017623901367188,0,0
0,0.0017497539520263672,0,0
0,0.0020220279693603516,0,0
0,0.002054929733276367,0,0
0,0.0020761489868164062,0,0
0,0.001863718032836914,0,0
0,0.0019936561584472656,0,0
0,0.0019371509552001953,0,0
0,0.001886606216430664,0,0
0,0.002043008804321289,0,0
0,0.0021674633026123047,0,0
0,0.001728057861328125,0,0
0,0.001707315444946289,0,0
0,0.0015687942504882812,0,0
0,0.0020394325256347656,0,0
0,0.001684427261352539,0,0
0,0.0017383098602294922,0,0
0,0.0019524097442626953,0,0
0,0.0018706321716308594,0,0
0,0.0018162727355957031,0,0
0,0.0019125938415527344,0,0
0,0.0018498897552490234,0,0
0,0.0018541812896728516,0,0
0,0.0018012523651123047,0,0
0,0.0018014907836914062,0,0
0,0.001974821090698242,0,0
0,0.0017826557159423828,0,0
0,0.0018970966339111328,0,0
0,0.00194549560546875,0,0
0,0.001967906951904297,0,0
0,0.002192258834838867,0,0
0,0.0018019676208496094,0,0
0,0.0016641616821289062,0,0
0,0.0017936229705810547,0,0
0,0.0018715858459472656,0,0
0,0.002040386199951172,0,0
0,0.0017290115356445312,0,0
0,0.0016067028045654297,0,0
0,0.0016093254089355469,0,0
0,0.00179290771484375,0,0
0,0.001809835433959961,0,0
0,0.0019998550415039062,0,0
0,0.0016808509826660156,0,0
0,0.0017774105072021484,0,0
0,0.0018417835235595703,0,0
0,0.0019397735595703125,0,0
0,0.002003192901611328,0,0
0,0.001734018325805664,0,0
0,0.001806497573852539,0,0
0,0.00191497802734375,0,0
0,0.0017528533935546875,0,0
0,0.0018401145935058594,0,0
0,0.0016710758209228516,0,0
0,0.0016663074493408203,0,0
0,0.001783132553100586,0,0
0,0.0019106864929199219,0,0
0,0.0019352436065673828,0,0
0,0.0018582344055175781,0,0
0,0.0017788410186767578,0,0
0,0.001676797866821289,0,0
0,0.0015730857849121094,0,0
0,0.0019164085388183594,0,0
0,0.002855062484741211,0,0
0,0.0024635791778564453,0,0
0,0.0018620491027832031,0,0
0,0.0018410682678222656,0,0
0,0.0018038749694824219,0,0
0,0.001955747604370117,0,0
0,0.001905679702758789,0,0
0,0.0018932819366455078,0,0
0,0.0018475055694580078,0,0
0,0.001916646957397461,0,0
0,0.0019795894622802734,0,0
0,0.00177764892578125,0,0
0,0.001758575439453125,0,0
0,0.0016088485717773438,0,0
0,0.0019073486328125,0,0
0,0.0018711090087890625,0,0
0,0.001957416534423828,0,0
0,0.0016646385192871094,0,0
0,0.0016655921936035156,0,0
0,0.0018875598907470703,0,0
0,0.0018970966339111328,0,0
0,0.0019519329071044922,0,0
0,0.001958131790161133,0,0
0,0.0018067359924316406,0,0
0,0.0017611980438232422,0,0
0,0.0018360614776611328,0,0
0,0.0019254684448242188,0,0
0,0.0018885135650634766,0,0
0,0.0018587112426757812,0,0
0,0.0018954277038574219,0,0
0,0.0017590522766113281,0,0
0,0.0019350051879882812,0,0
0,0.0017497539520263672,0,0
0,0.001789093017578125,0,0
0,0.0018763542175292969,0,0
0,0.0017685890197753906,0,0
0,0.0019032955169677734,0,0
0,0.0018765926361083984,0,0
0,0.0018301010131835938,0,0
0,0.001680612564086914,0,0
0,0.0017437934875488281,0,0
0,0.0017423629760742188,0,0
0,0.0018932819366455078,0,0
0,0.001750946044921875,0,0
0,0.0017275810241699219,0,0
0,0.0017194747924804688,0,0
0,0.001734018325805664,0,0
0,0.0021085739135742188,0,0
0,0.001817464828491211,0,0
0,0.001968860626220703,0,0
0,0.0018019676208496094,0,0
0,0.0016980171203613281,0,0
0,0.001894235610961914,0,0
0,0.001928567886352539,0,0
0,0.002315521240234375,0,0
0,0.0019423961639404297,0,0
0,0.0018014907836914062,0,0
0,0.001775979995727539,0,0
0,0.001851797103881836,0,0
0,0.0017769336700439453,0,0
0,0.0017867088317871094,0,0
0,0.0018181800842285156,0,0
0,0.0018568038940429688,0,0
0,0.001987457275390625,0,0
0,0.0018401145935058594,0,0
0,0.001708984375,0,0
0,0.0016417503356933594,0,0
0,0.0017266273498535156,0,0
0,0.001951456069946289,0,0
0,0.0018339157104492188,0,0
0,0.001840829849243164,0,0
0,0.0018742084503173828,0,0
0,0.0018105506896972656,0,0
0,0.0019540786743164062,0,0
0,0.0018913745880126953,0,0
0,0.001827239990234375,0,0
0,0.0017900466918945312,0,0
0,0.00168609619140625,0,0
0,0.0019516944885253906,0,0
0,0.0018126964569091797,0,0
0,0.001789093017578125,0,0
0,0.0017004013061523438,0,0
0,0.0017783641815185547,0,0
0,0.0016200542449951172,0,0
0,0.0018227100372314453,0,0
0,0.001800537109375,0,0
0,0.0017552375793457031,0,0
0,0.0016465187072753906,0,0
0,0.0016660690307617188,0,0
0,0.0018875598907470703,0,0
0,0.0018143653869628906,0,0
0,0.0018661022186279297,0,0
0,0.0017032623291015625,0,0
0,0.001748800277709961,0,0
0,0.001960277557373047,0,0
0,0.0016536712646484375,0,0
0,0.0017757415771484375,0,0
0,0.0018162727355957031,0,0
0,0.0017609596252441406,0,0
0,0.001741647720336914,0,0
0,0.001828908920288086,0,0
0,0.0017409324645996094,0,0
0,0.0018496513366699219,0,0
0,0.0016961097717285156,0,0
0,0.0018198490142822266,0,0
0,0.0019986629486083984,0,0
0,0.0017328262329101562,0,0
0,0.0016827583312988281,0,0
0,0.0019683837890625,0,0
0,0.0018219947814941406,0,0
0,0.001878499984741211,0,0
0,0.0016908645629882812,0,0
0,0.001783132553100586,0,0
0,0.0018649101257324219,0,0
0,0.0018012523651123047,0,0
0,0.002020120620727539,0,0
0,0.0018315315246582031,0,0
0,0.0018548965454101562,0,0
0,0.0016314983367919922,0,0
0,0.0015935897827148438,0,0
0,0.0020096302032470703,0,0
0,0.0017976760864257812,0,0
0,0.0017230510711669922,0,0
0,0.0017490386962890625,0,0
0,0.0020270347595214844,0,0
0,0.0024847984313964844,0,0
0,0.001960277557373047,0,0
0,0.0018248558044433594,0,0
0,0.0017876625061035156,0,0
0,0.00189208984375,0,0
0,0.0021147727966308594,0,0
0,0.0018305778503417969,0,0
0,0.0018088817596435547,0,0
0,0.0019080638885498047,0,0
0,0.0018701553344726562,0,0
0,0.0018775463104248047,0,0
0,0.0020704269409179688,0,0
0,0.0018591880798339844,0,0
0,0.001768350601196289,0,0
0,0.0017886161804199219,0,0
0,0.0018205642700195312,0,0
0,0.0020105838775634766,0,0
0,0.0016682147979736328,0,0
0,0.001733541488647461,0,0
0,0.0017709732055664062,0,0
0,0.0017151832580566406,0,0
0,0.0019648075103759766,0,0
0,0.0017502307891845703,0,0
0,0.0018291473388671875,0,0
0,0.00179290771484375,0,0
0,0.0016756057739257812,0,0
0,0.0018932819366455078,0,0
0,0.0020263195037841797,0,0
0,0.001748800277709961,0,0
0,0.0016398429870605469,0,0
0,0.001642465591430664,0,0
0,0.0017828941345214844,0,0
0,0.00196075439453125,0,0
0,0.0018765926361083984,0,0
0,0.0018720626831054688,0,0
0,0.0018417835235595703,0,0
0,0.002179861068725586,0,0
0,0.0019729137420654297,0,0
0,0.0016815662384033203,0,0
0,0.0017206668853759766,0,0
0,0.0017621517181396484,0,0
0,0.0016460418701171875,0,0
0,0.0017266273498535156,0,0
0,0.0017328262329101562,0,0
0,0.001641988754272461,0,0
0,0.001567840576171875,0,0
0,0.0018346309661865234,0,0
0,0.0018703937530517578,0,0
0,0.0020508766174316406,0,0
0,0.001909017562866211,0,0
0,0.0017037391662597656,0,0
0,0.0016772747039794922,0,0
0,0.0016982555389404297,0,0
0,0.0018162727355957031,0,0
0,0.0017867088317871094,0,0
0,0.0016541481018066406,0,0
0,0.0017209053039550781,0,0
0,0.0015940666198730469,0,0
0,0.0017001628875732422,0,0
0,0.001775503158569336,0,0
0,0.0017573833465576172,0,0
0,0.0016951560974121094,0,0
0,0.0016875267028808594,0,0
0,0.0016558170318603516,0,0
0,0.0018453598022460938,0,0
0,0.0016186237335205078,0,0
0,0.001688241958618164,0,0
0,0.0016460418701171875,0,0
0,0.0015902519226074219,0,0
0,0.0018947124481201172,0,0
0,0.0018758773803710938,0,0
0,0.0016753673553466797,0,0
0,0.001626729965209961,0,0
0,0.0015790462493896484,0,0
0,0.00180816650390625,0,0
0,0.0017809867858886719,0,0
0,0.0017926692962646484,0,0
0,0.00182342529296875,0,0
0,0.0016078948974609375,0,0
0,0.0018165111541748047,0,0
0,0.001672506332397461,0,0
0,0.001794576644897461,0,0
0,0.0018274784088134766,0,0
0,0.001657247543334961,0,0
0,0.001875162124633789,0,0
0,0.0016109943389892578,0,0
0,0.001657724380493164,0,0
0,0.0017611980438232422,0,0
0,0.0018227100372314453,0,0
0,0.0018911361694335938,0,0
0,0.0020165443420410156,0,0
0,0.0019435882568359375,0,0
0,0.0017549991607666016,0,0
0,0.0016126632690429688,0,0
0,0.001634359359741211,0,0
0,0.0018086433410644531,0,0
0,0.0017919540405273438,0,0
0,0.002021312713623047,0,0
0,0.0018742084503173828,0,0
0,0.0017497539520263672,0,0
0,0.002142190933227539,0,0
0,0.0018651485443115234,0,0
0,0.0018310546875,0,0
0,0.0019154548645019531,0,0
0,0.0017094612121582031,0,0
0,0.0018575191497802734,0,0
0,0.001796722412109375,0,0
0,0.0016176700592041016,0,0
0,0.0017240047454833984,0,0
0,0.0018939971923828125,0,0
0,0.0017466545104980469,0,0
0,0.001962423324584961,0,0
0,0.0019414424896240234,0,0
0,0.0017313957214355469,0,0
0,0.0017049312591552734,0,0
0,0.001753091812133789,0,0
0,0.001909494400024414,0,0
0,0.00183868408203125,0,0
0,0.001689910888671875,0,0
0,0.0018110275268554688,0,0
0,0.00199127197265625,0,0
0,0.0022554397583007812,0,0
0,0.001711130142211914,0,0
0,0.0016293525695800781,0,0
0,0.0017666816711425781,0,0
0,0.0018494129180908203,0,0
0,0.0017964839935302734,0,0
0,0.001882791519165039,0,0
0,0.0017251968383789062,0,0
0,0.001817941665649414,0,0
0,0.0017826557159423828,0,0
0,0.0019006729125976562,0,0
0,0.001979827880859375,0,0
0,0.0018334388732910156,0,0
0,0.0017054080963134766,0,0
0,0.0050525665283203125,0,0
0,0.010876655578613281,0,0
0,0.004334688186645508,0,0
0,0.0019283294677734375,0,0
0,0.002576589584350586,0,0
0,0.001981496810913086,0,0
0,0.001806020736694336,0,0
0,0.0021088123321533203,0,0
0,0.0023818016052246094,0,0
0,0.0018138885498046875,0,0
0,0.0016732215881347656,0,0
0,0.0016715526580810547,0,0
0,0.001710653305053711,0,0
0,0.0018575191497802734,0,0
0,0.0017654895782470703,0,0
0,0.0018701553344726562,0,0
0,0.0016727447509765625,0,0
0,0.0017354488372802734,0,0
0,0.0018112659454345703,0,0
0,0.0017669200897216797,0,0
0,0.0018451213836669922,0,0
0,0.0017139911651611328,0,0
0,0.0016994476318359375,0,0
0,0.0018982887268066406,0,0
0,0.0016608238220214844,0,0
0,0.0016436576843261719,0,0
0,0.0017163753509521484,0,0
0,0.0017580986022949219,0,0
0,0.0017731189727783203,0,0
0,0.0016694068908691406,0,0
0,0.0019261837005615234,0,0
0,0.0017993450164794922,0,0
0,0.0018277168273925781,0,0
0,0.0019562244415283203,0,0
0,0.0018267631530761719,0,0
0,0.0017096996307373047,0,0
0,0.0015683174133300781,0,0
0,0.0015845298767089844,0,0
0,0.0015676021575927734,0,0
0,0.0017058849334716797,0,0
0,0.0018138885498046875,0,0
0,0.001703023910522461,0,0
0,0.0016255378723144531,0,0
0,0.001924753189086914,0,0
0,0.0019519329071044922,0,0
0,0.0017895698547363281,0,0
0,0.0018985271453857422,0,0
0,0.0018048286437988281,0,0
0,0.0016760826110839844,0,0
0,0.0018854141235351562,0,0
0,0.0019071102142333984,0,0
0,0.001825094223022461,0,0
0,0.0016379356384277344,0,0
0,0.0015971660614013672,0,0
0,0.0017752647399902344,0,0
0,0.002343416213989258,0,0
0,0.0016739368438720703,0,0
0,0.0016837120056152344,0,0
0,0.0016677379608154297,0,0
0,0.001922607421875,0,0
0,0.0018358230590820312,0,0
0,0.0016393661499023438,0,0
0,0.0016627311706542969,0,0
0,0.0016720294952392578,0,0
0,0.001958608627319336,0,0
0,0.0019698143005371094,0,0
0,0.0017507076263427734,0,0
0,0.0015707015991210938,0,0
0,0.0018019676208496094,0,0
0,0.0016951560974121094,0,0
0,0.0019459724426269531,0,0
0,0.0017566680908203125,0,0
0,0.0018820762634277344,0,0
0,0.0018239021301269531,0,0
0,0.0016803741455078125,0,0
0,0.0019497871398925781,0,0
0,0.0018548965454101562,0,0
0,0.0015866756439208984,0,0
0,0.0018460750579833984,0,0
0,0.0019164085388183594,0,0
0,0.0018830299377441406,0,0
0,0.0017201900482177734,0,0
0,0.001748800277709961,0,0
0,0.0017025470733642578,0,0
0,0.0017299652099609375,0,0
0,0.0016467571258544922,0,0
0,0.002142190933227539,0,0
0,0.002038717269897461,0,0
0,0.0019125938415527344,0,0
0,0.0017976760864257812,0,0
0,0.0018498897552490234,0,0
0,0.0018677711486816406,0,0
0,0.001752614974975586,0,0
0,0.0018200874328613281,0,0
0,0.00177764892578125,0,0
0,0.0017783641815185547,0,0
0,0.002363443374633789,0,0
0,0.0017621517181396484,0,0
0,0.0017087459564208984,0,0
0,0.0015866756439208984,0,0
0,0.0017168521881103516,0,0
0,0.0019674301147460938,0,0
0,0.0018324851989746094,0,0
0,0.001642465591430664,0,0
0,0.0018305778503417969,0,0
0,0.0017802715301513672,0,0
0,0.002483367919921875,0,0
0,0.002048492431640625,0,0
0,0.0017979145050048828,0,0
0,0.0024967193603515625,0,0
0,0.0019829273223876953,0,0
0,0.00176239013671875,0,0
0,0.002077341079711914,0,0
0,0.0018177032470703125,0,0
0,0.0019125938415527344,0,0
0,0.0017616748809814453,0,0
0,0.0017552375793457031,0,0
0,0.0019843578338623047,0,0
0,0.0018949508666992188,0,0
0,0.0018410682678222656,0,0
0,0.001775979995727539,0,0
0,0.0018010139465332031,0,0
0,0.002020597457885742,0,0
0,0.0018532276153564453,0,0
0,0.001861572265625,0,0
0,0.001972198486328125,0,0
0,0.001909017562866211,0,0
0,0.0018763542175292969,0,0
0,0.001987934112548828,0,0
0,0.0019440650939941406,0,0
0,0.0017154216766357422,0,0
0,0.0017862319946289062,0,0
0,0.0017595291137695312,0,0
0,0.0021424293518066406,0,0
0,0.002123117446899414,0,0
0,0.001828908920288086,0,0
0,0.0020127296447753906,0,0
0,0.0020356178283691406,0,0
0,0.0019028186798095703,0,0
0,0.0017788410186767578,0,0
0,0.0019447803497314453,0,0
0,0.0018281936645507812,0,0
0,0.0016033649444580078,0,0
0,0.0018842220306396484,0,0
0,0.001889944076538086,0,0
0,0.002012014389038086,0,0
0,0.001795053482055664,0,0
0,0.0019178390502929688,0,0
0,0.002334117889404297,0,0
